Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
3217,11/22/21 11:52,10.51,YF,SC,S_SCS_H1,20,Herbivore
3218,11/22/21 12:52,9.22,YF,SC,S_SCS_H1,20,Herbivore
3219,11/22/21 13:52,8.71,YF,SC,S_SCS_H1,20,Herbivore
3220,11/22/21 14:52,7.03,YF,SC,S_SCS_H1,20,Herbivore
3221,11/22/21 15:52,5.1,YF,SC,S_SCS_H1,20,Herbivore
3222,11/22/21 16:52,3.52,YF,SC,S_SCS_H1,20,Herbivore
3223,11/22/21 17:52,2.06,YF,SC,S_SCS_H1,20,Herbivore
3224,11/22/21 18:52,0.55,YF,SC,S_SCS_H1,20,Herbivore
3225,11/22/21 19:52,-0.86,YF,SC,S_SCS_H1,20,Herbivore
3226,11/22/21 20:52,-2.06,YF,SC,S_SCS_H1,20,Herbivore
3227,11/22/21 21:52,-1.89,YF,SC,S_SCS_H1,20,Herbivore
3228,11/22/21 22:52,-1.85,YF,SC,S_SCS_H1,20,Herbivore
3229,11/22/21 23:52,-1.85,YF,SC,S_SCS_H1,20,Herbivore
3230,11/23/21 0:52,-2.92,YF,SC,S_SCS_H1,20,Herbivore
3231,11/23/21 1:52,-4.64,YF,SC,S_SCS_H1,20,Herbivore
3232,11/23/21 2:52,-5.67,YF,SC,S_SCS_H1,20,Herbivore
3233,11/23/21 3:52,-6.48,YF,SC,S_SCS_H1,20,Herbivore
3234,11/23/21 4:52,-6.14,YF,SC,S_SCS_H1,20,Herbivore
3235,11/23/21 5:52,-5.84,YF,SC,S_SCS_H1,20,Herbivore
3236,11/23/21 6:52,-5.67,YF,SC,S_SCS_H1,20,Herbivore
3237,11/23/21 7:52,-4.42,YF,SC,S_SCS_H1,20,Herbivore
3238,11/23/21 8:52,-0.56,YF,SC,S_SCS_H1,20,Herbivore
3239,11/23/21 9:52,4.07,YF,SC,S_SCS_H1,20,Herbivore
3240,11/23/21 10:52,9.18,YF,SC,S_SCS_H1,20,Herbivore
3241,11/23/21 11:52,8.23,YF,SC,S_SCS_H1,20,Herbivore
3242,11/23/21 12:52,8.79,YF,SC,S_SCS_H1,20,Herbivore
3243,11/23/21 13:52,4.29,YF,SC,S_SCS_H1,20,Herbivore
3244,11/23/21 14:52,5.57,YF,SC,S_SCS_H1,20,Herbivore
3245,11/23/21 15:52,0.13,YF,SC,S_SCS_H1,20,Herbivore
3246,11/23/21 16:52,-2.15,YF,SC,S_SCS_H1,20,Herbivore
3247,11/23/21 17:52,-2.71,YF,SC,S_SCS_H1,20,Herbivore
3248,11/23/21 18:52,-3.56,YF,SC,S_SCS_H1,20,Herbivore
3249,11/23/21 19:52,-4.42,YF,SC,S_SCS_H1,20,Herbivore
3250,11/23/21 20:52,-4.68,YF,SC,S_SCS_H1,20,Herbivore
3251,11/23/21 21:52,-5.32,YF,SC,S_SCS_H1,20,Herbivore
3252,11/23/21 22:52,-5.41,YF,SC,S_SCS_H1,20,Herbivore
3253,11/23/21 23:52,-5.58,YF,SC,S_SCS_H1,20,Herbivore
3254,11/24/21 0:52,-5.79,YF,SC,S_SCS_H1,20,Herbivore
3255,11/24/21 1:52,-6.18,YF,SC,S_SCS_H1,20,Herbivore
3256,11/24/21 2:52,-6.31,YF,SC,S_SCS_H1,20,Herbivore
3257,11/24/21 3:52,-6.39,YF,SC,S_SCS_H1,20,Herbivore
3258,11/24/21 4:52,-6.74,YF,SC,S_SCS_H1,20,Herbivore
3259,11/24/21 5:52,-7.42,YF,SC,S_SCS_H1,20,Herbivore
3260,11/24/21 6:52,-7,YF,SC,S_SCS_H1,20,Herbivore
3261,11/24/21 7:52,-6.27,YF,SC,S_SCS_H1,20,Herbivore
3262,11/24/21 8:52,-1.72,YF,SC,S_SCS_H1,20,Herbivore
3263,11/24/21 9:52,4.12,YF,SC,S_SCS_H1,20,Herbivore
3264,11/24/21 10:52,9.52,YF,SC,S_SCS_H1,20,Herbivore
3265,11/24/21 11:52,9.86,YF,SC,S_SCS_H1,20,Herbivore
3266,11/24/21 12:52,9.52,YF,SC,S_SCS_H1,20,Herbivore
3267,11/24/21 13:52,5.87,YF,SC,S_SCS_H1,20,Herbivore
3268,11/24/21 14:52,7.38,YF,SC,S_SCS_H1,20,Herbivore
3269,11/24/21 15:52,1.93,YF,SC,S_SCS_H1,20,Herbivore
3270,11/24/21 16:52,-3.31,YF,SC,S_SCS_H1,20,Herbivore
3271,11/24/21 17:52,-4.38,YF,SC,S_SCS_H1,20,Herbivore
3272,11/24/21 18:52,-2.75,YF,SC,S_SCS_H1,20,Herbivore
3273,11/24/21 19:52,-3.39,YF,SC,S_SCS_H1,20,Herbivore
3274,11/24/21 20:52,-3.99,YF,SC,S_SCS_H1,20,Herbivore
3275,11/24/21 21:52,-4.51,YF,SC,S_SCS_H1,20,Herbivore
3276,11/24/21 22:52,-5.11,YF,SC,S_SCS_H1,20,Herbivore
3277,11/24/21 23:52,-5.07,YF,SC,S_SCS_H1,20,Herbivore
3278,11/25/21 0:52,-4.85,YF,SC,S_SCS_H1,20,Herbivore
3279,11/25/21 1:52,-4.16,YF,SC,S_SCS_H1,20,Herbivore
3280,11/25/21 2:52,-3.18,YF,SC,S_SCS_H1,20,Herbivore
3281,11/25/21 3:52,-4.38,YF,SC,S_SCS_H1,20,Herbivore
3282,11/25/21 4:52,-4.76,YF,SC,S_SCS_H1,20,Herbivore
3283,11/25/21 5:52,-4.81,YF,SC,S_SCS_H1,20,Herbivore
3284,11/25/21 6:52,-3.95,YF,SC,S_SCS_H1,20,Herbivore
3285,11/25/21 7:52,-2.75,YF,SC,S_SCS_H1,20,Herbivore
3286,11/25/21 8:52,4.93,YF,SC,S_SCS_H1,20,Herbivore
3287,11/25/21 9:52,11.07,YF,SC,S_SCS_H1,20,Herbivore
3288,11/25/21 10:52,12.1,YF,SC,S_SCS_H1,20,Herbivore
3289,11/25/21 11:52,14.07,YF,SC,S_SCS_H1,20,Herbivore
3290,11/25/21 12:52,17.89,YF,SC,S_SCS_H1,20,Herbivore
3291,11/25/21 13:52,12.87,YF,SC,S_SCS_H1,20,Herbivore
3292,11/25/21 14:52,10.98,YF,SC,S_SCS_H1,20,Herbivore
3293,11/25/21 15:52,9.18,YF,SC,S_SCS_H1,20,Herbivore
3294,11/25/21 16:52,3.26,YF,SC,S_SCS_H1,20,Herbivore
3295,11/25/21 17:52,1.2,YF,SC,S_SCS_H1,20,Herbivore
3296,11/25/21 18:52,0.81,YF,SC,S_SCS_H1,20,Herbivore
3297,11/25/21 19:52,1.33,YF,SC,S_SCS_H1,20,Herbivore
3298,11/25/21 20:52,1.46,YF,SC,S_SCS_H1,20,Herbivore
3299,11/25/21 21:52,2.96,YF,SC,S_SCS_H1,20,Herbivore
3300,11/25/21 22:52,5.62,YF,SC,S_SCS_H1,20,Herbivore
3301,11/25/21 23:52,5.75,YF,SC,S_SCS_H1,20,Herbivore
3302,11/26/21 0:52,5.4,YF,SC,S_SCS_H1,20,Herbivore
3303,11/26/21 1:52,4.29,YF,SC,S_SCS_H1,20,Herbivore
3304,11/26/21 2:52,4.03,YF,SC,S_SCS_H1,20,Herbivore
3305,11/26/21 3:52,2.66,YF,SC,S_SCS_H1,20,Herbivore
3306,11/26/21 4:52,3.09,YF,SC,S_SCS_H1,20,Herbivore
3307,11/26/21 5:52,3.43,YF,SC,S_SCS_H1,20,Herbivore
3308,11/26/21 6:52,3.34,YF,SC,S_SCS_H1,20,Herbivore
3309,11/26/21 7:52,3.64,YF,SC,S_SCS_H1,20,Herbivore
3310,11/26/21 8:52,3.73,YF,SC,S_SCS_H1,20,Herbivore
3311,11/26/21 9:52,4.24,YF,SC,S_SCS_H1,20,Herbivore
3312,11/26/21 10:52,4.8,YF,SC,S_SCS_H1,20,Herbivore
3313,11/26/21 11:52,5.79,YF,SC,S_SCS_H1,20,Herbivore
3314,11/26/21 12:52,5.62,YF,SC,S_SCS_H1,20,Herbivore
3315,11/26/21 13:52,4.24,YF,SC,S_SCS_H1,20,Herbivore
3316,11/26/21 14:52,4.2,YF,SC,S_SCS_H1,20,Herbivore
3317,11/26/21 15:52,1.63,YF,SC,S_SCS_H1,20,Herbivore
3318,11/26/21 16:52,0.64,YF,SC,S_SCS_H1,20,Herbivore
3319,11/26/21 17:52,0.21,YF,SC,S_SCS_H1,20,Herbivore
3320,11/26/21 18:52,-0.09,YF,SC,S_SCS_H1,20,Herbivore
3321,11/26/21 19:52,-0.56,YF,SC,S_SCS_H1,20,Herbivore
3322,11/26/21 20:52,-0.86,YF,SC,S_SCS_H1,20,Herbivore
3323,11/26/21 21:52,-1.03,YF,SC,S_SCS_H1,20,Herbivore
3324,11/26/21 22:52,-1.03,YF,SC,S_SCS_H1,20,Herbivore
3325,11/26/21 23:52,-1.16,YF,SC,S_SCS_H1,20,Herbivore
3326,11/27/21 0:52,-1.5,YF,SC,S_SCS_H1,20,Herbivore
3327,11/27/21 1:52,-1.85,YF,SC,S_SCS_H1,20,Herbivore
3328,11/27/21 2:52,-1.93,YF,SC,S_SCS_H1,20,Herbivore
3329,11/27/21 3:52,-2.79,YF,SC,S_SCS_H1,20,Herbivore
3330,11/27/21 4:52,-2.36,YF,SC,S_SCS_H1,20,Herbivore
3331,11/27/21 5:52,-2.45,YF,SC,S_SCS_H1,20,Herbivore
3332,11/27/21 6:52,-2.49,YF,SC,S_SCS_H1,20,Herbivore
3333,11/27/21 7:52,-2.71,YF,SC,S_SCS_H1,20,Herbivore
3334,11/27/21 8:52,-0.39,YF,SC,S_SCS_H1,20,Herbivore
3335,11/27/21 9:52,3.09,YF,SC,S_SCS_H1,20,Herbivore
3336,11/27/21 10:52,8.66,YF,SC,S_SCS_H1,20,Herbivore
3337,11/27/21 11:52,7.08,YF,SC,S_SCS_H1,20,Herbivore
3338,11/27/21 12:52,6.82,YF,SC,S_SCS_H1,20,Herbivore
3339,11/27/21 13:52,1.67,YF,SC,S_SCS_H1,20,Herbivore
3340,11/27/21 14:52,2.14,YF,SC,S_SCS_H1,20,Herbivore
3341,11/27/21 15:52,-1.42,YF,SC,S_SCS_H1,20,Herbivore
3342,11/27/21 16:52,-2.92,YF,SC,S_SCS_H1,20,Herbivore
3343,11/27/21 17:52,-3.56,YF,SC,S_SCS_H1,20,Herbivore
3344,11/27/21 18:52,-4.29,YF,SC,S_SCS_H1,20,Herbivore
3345,11/27/21 19:52,-4.64,YF,SC,S_SCS_H1,20,Herbivore
3346,11/27/21 20:52,-4.25,YF,SC,S_SCS_H1,20,Herbivore
3347,11/27/21 21:52,-4.68,YF,SC,S_SCS_H1,20,Herbivore
3348,11/27/21 22:52,-5.11,YF,SC,S_SCS_H1,20,Herbivore
3349,11/27/21 23:52,-5.92,YF,SC,S_SCS_H1,20,Herbivore
3350,11/28/21 0:52,-6.05,YF,SC,S_SCS_H1,20,Herbivore
3351,11/28/21 1:52,-5.19,YF,SC,S_SCS_H1,20,Herbivore
3352,11/28/21 2:52,-5.67,YF,SC,S_SCS_H1,20,Herbivore
3353,11/28/21 3:52,-4.89,YF,SC,S_SCS_H1,20,Herbivore
3354,11/28/21 4:52,-4.38,YF,SC,S_SCS_H1,20,Herbivore
3355,11/28/21 5:52,-3.78,YF,SC,S_SCS_H1,20,Herbivore
3356,11/28/21 6:52,-3.65,YF,SC,S_SCS_H1,20,Herbivore
3357,11/28/21 7:52,-2.88,YF,SC,S_SCS_H1,20,Herbivore
3358,11/28/21 8:52,-1.03,YF,SC,S_SCS_H1,20,Herbivore
3359,11/28/21 9:52,-0.05,YF,SC,S_SCS_H1,20,Herbivore
3360,11/28/21 10:52,0.64,YF,SC,S_SCS_H1,20,Herbivore
3361,11/28/21 11:52,1.58,YF,SC,S_SCS_H1,20,Herbivore
3362,11/28/21 12:52,0.73,YF,SC,S_SCS_H1,20,Herbivore
3363,11/28/21 13:52,0.13,YF,SC,S_SCS_H1,20,Herbivore
3364,11/28/21 14:52,0,YF,SC,S_SCS_H1,20,Herbivore
3365,11/28/21 15:52,-0.56,YF,SC,S_SCS_H1,20,Herbivore
3366,11/28/21 16:52,-0.65,YF,SC,S_SCS_H1,20,Herbivore
3367,11/28/21 17:52,-0.65,YF,SC,S_SCS_H1,20,Herbivore
3368,11/28/21 18:52,-0.6,YF,SC,S_SCS_H1,20,Herbivore
3369,11/28/21 19:52,-0.69,YF,SC,S_SCS_H1,20,Herbivore
3370,11/28/21 20:52,-0.86,YF,SC,S_SCS_H1,20,Herbivore
3371,11/28/21 21:52,-1.25,YF,SC,S_SCS_H1,20,Herbivore
3372,11/28/21 22:52,-2.71,YF,SC,S_SCS_H1,20,Herbivore
3373,11/28/21 23:52,-2.92,YF,SC,S_SCS_H1,20,Herbivore
3374,11/29/21 0:52,-2.62,YF,SC,S_SCS_H1,20,Herbivore
3375,11/29/21 1:52,-2.53,YF,SC,S_SCS_H1,20,Herbivore
3376,11/29/21 2:52,-2.45,YF,SC,S_SCS_H1,20,Herbivore
3377,11/29/21 3:52,-2.71,YF,SC,S_SCS_H1,20,Herbivore
3378,11/29/21 4:52,-2.75,YF,SC,S_SCS_H1,20,Herbivore
3379,11/29/21 5:52,-2.53,YF,SC,S_SCS_H1,20,Herbivore
3380,11/29/21 6:52,-1.85,YF,SC,S_SCS_H1,20,Herbivore
3381,11/29/21 7:52,-1.08,YF,SC,S_SCS_H1,20,Herbivore
3382,11/29/21 8:52,0,YF,SC,S_SCS_H1,20,Herbivore
3383,11/29/21 9:52,1.63,YF,SC,S_SCS_H1,20,Herbivore
3384,11/29/21 10:52,3.73,YF,SC,S_SCS_H1,20,Herbivore
3385,11/29/21 11:52,9.52,YF,SC,S_SCS_H1,20,Herbivore
3386,11/29/21 12:52,5.49,YF,SC,S_SCS_H1,20,Herbivore
3387,11/29/21 13:52,4.33,YF,SC,S_SCS_H1,20,Herbivore
3388,11/29/21 14:52,2.01,YF,SC,S_SCS_H1,20,Herbivore
3389,11/29/21 15:52,0.86,YF,SC,S_SCS_H1,20,Herbivore
3390,11/29/21 16:52,-1.8,YF,SC,S_SCS_H1,20,Herbivore
3391,11/29/21 17:52,-3.43,YF,SC,S_SCS_H1,20,Herbivore
3392,11/29/21 18:52,-3.74,YF,SC,S_SCS_H1,20,Herbivore
3393,11/29/21 19:52,-4.59,YF,SC,S_SCS_H1,20,Herbivore
3394,11/29/21 20:52,-5.24,YF,SC,S_SCS_H1,20,Herbivore
3395,11/29/21 21:52,-5.32,YF,SC,S_SCS_H1,20,Herbivore
3396,11/29/21 22:52,-6.7,YF,SC,S_SCS_H1,20,Herbivore
3397,11/29/21 23:52,-7.9,YF,SC,S_SCS_H1,20,Herbivore
3398,11/30/21 0:52,-8.15,YF,SC,S_SCS_H1,20,Herbivore
3399,11/30/21 1:52,-8.5,YF,SC,S_SCS_H1,20,Herbivore
3400,11/30/21 2:52,-7.77,YF,SC,S_SCS_H1,20,Herbivore
3401,11/30/21 3:52,-8.5,YF,SC,S_SCS_H1,20,Herbivore
3402,11/30/21 4:52,-8.28,YF,SC,S_SCS_H1,20,Herbivore
3403,11/30/21 5:52,-8.41,YF,SC,S_SCS_H1,20,Herbivore
3404,11/30/21 6:52,-9.1,YF,SC,S_SCS_H1,20,Herbivore
3405,11/30/21 7:52,-7.94,YF,SC,S_SCS_H1,20,Herbivore
3406,11/30/21 8:52,-3.31,YF,SC,S_SCS_H1,20,Herbivore
3407,11/30/21 9:52,1.54,YF,SC,S_SCS_H1,20,Herbivore
3408,11/30/21 10:52,5.06,YF,SC,S_SCS_H1,20,Herbivore
3409,11/30/21 11:52,7.33,YF,SC,S_SCS_H1,20,Herbivore
3410,11/30/21 12:52,3.9,YF,SC,S_SCS_H1,20,Herbivore
3411,11/30/21 13:52,2.91,YF,SC,S_SCS_H1,20,Herbivore
3412,11/30/21 14:52,2.1,YF,SC,S_SCS_H1,20,Herbivore
3413,11/30/21 15:52,0.77,YF,SC,S_SCS_H1,20,Herbivore
3414,11/30/21 16:52,-1.68,YF,SC,S_SCS_H1,20,Herbivore
3415,11/30/21 17:52,-2.32,YF,SC,S_SCS_H1,20,Herbivore
3416,11/30/21 18:52,-1.12,YF,SC,S_SCS_H1,20,Herbivore
3417,11/30/21 19:52,-1.29,YF,SC,S_SCS_H1,20,Herbivore
3418,11/30/21 20:52,-1.76,YF,SC,S_SCS_H1,20,Herbivore
3419,11/30/21 21:52,-0.6,YF,SC,S_SCS_H1,20,Herbivore
3420,11/30/21 22:52,-0.22,YF,SC,S_SCS_H1,20,Herbivore
3421,11/30/21 23:52,-0.73,YF,SC,S_SCS_H1,20,Herbivore
3422,12/1/21 0:52,-0.99,YF,SC,S_SCS_H1,20,Herbivore
3423,12/1/21 1:52,-1.25,YF,SC,S_SCS_H1,20,Herbivore
3424,12/1/21 2:52,-1.98,YF,SC,S_SCS_H1,20,Herbivore
3425,12/1/21 3:52,-3.56,YF,SC,S_SCS_H1,20,Herbivore
3426,12/1/21 4:52,-3.56,YF,SC,S_SCS_H1,20,Herbivore
3427,12/1/21 5:52,-2.92,YF,SC,S_SCS_H1,20,Herbivore
3428,12/1/21 6:52,-2.23,YF,SC,S_SCS_H1,20,Herbivore
3429,12/1/21 7:52,-0.35,YF,SC,S_SCS_H1,20,Herbivore
3430,12/1/21 8:52,1.88,YF,SC,S_SCS_H1,20,Herbivore
3431,12/1/21 9:52,7.55,YF,SC,S_SCS_H1,20,Herbivore
3432,12/1/21 10:52,9.09,YF,SC,S_SCS_H1,20,Herbivore
3433,12/1/21 11:52,8.45,YF,SC,S_SCS_H1,20,Herbivore
3434,12/1/21 12:52,8.41,YF,SC,S_SCS_H1,20,Herbivore
3435,12/1/21 13:52,7.76,YF,SC,S_SCS_H1,20,Herbivore
3436,12/1/21 14:52,7.16,YF,SC,S_SCS_H1,20,Herbivore
3437,12/1/21 15:52,2.49,YF,SC,S_SCS_H1,20,Herbivore
3438,12/1/21 16:52,-2.41,YF,SC,S_SCS_H1,20,Herbivore
3439,12/1/21 17:52,-3.65,YF,SC,S_SCS_H1,20,Herbivore
3440,12/1/21 18:52,-3.78,YF,SC,S_SCS_H1,20,Herbivore
3441,12/1/21 19:52,-1.8,YF,SC,S_SCS_H1,20,Herbivore
3442,12/1/21 20:52,-0.95,YF,SC,S_SCS_H1,20,Herbivore
3443,12/1/21 21:52,-1.16,YF,SC,S_SCS_H1,20,Herbivore
3444,12/1/21 22:52,-0.99,YF,SC,S_SCS_H1,20,Herbivore
3445,12/1/21 23:52,-0.69,YF,SC,S_SCS_H1,20,Herbivore
3446,12/2/21 0:52,-1.08,YF,SC,S_SCS_H1,20,Herbivore
3447,12/2/21 1:52,-0.77,YF,SC,S_SCS_H1,20,Herbivore
3448,12/2/21 2:52,0.6,YF,SC,S_SCS_H1,20,Herbivore
3449,12/2/21 3:52,1.63,YF,SC,S_SCS_H1,20,Herbivore
3450,12/2/21 4:52,2.06,YF,SC,S_SCS_H1,20,Herbivore
3451,12/2/21 5:52,2.57,YF,SC,S_SCS_H1,20,Herbivore
3452,12/2/21 6:52,3.47,YF,SC,S_SCS_H1,20,Herbivore
3453,12/2/21 7:52,4.2,YF,SC,S_SCS_H1,20,Herbivore
3454,12/2/21 8:52,5.83,YF,SC,S_SCS_H1,20,Herbivore
3455,12/2/21 9:52,9.14,YF,SC,S_SCS_H1,20,Herbivore
3456,12/2/21 10:52,15.18,YF,SC,S_SCS_H1,20,Herbivore
3457,12/2/21 11:52,16.17,YF,SC,S_SCS_H1,20,Herbivore
3458,12/2/21 12:52,13.04,YF,SC,S_SCS_H1,20,Herbivore
3459,12/2/21 13:52,12.61,YF,SC,S_SCS_H1,20,Herbivore
3460,12/2/21 14:52,11.15,YF,SC,S_SCS_H1,20,Herbivore
3461,12/2/21 15:52,8.83,YF,SC,S_SCS_H1,20,Herbivore
3462,12/2/21 16:52,7.98,YF,SC,S_SCS_H1,20,Herbivore
3463,12/2/21 17:52,8.41,YF,SC,S_SCS_H1,20,Herbivore
3464,12/2/21 18:52,8.45,YF,SC,S_SCS_H1,20,Herbivore
3465,12/2/21 19:52,7.63,YF,SC,S_SCS_H1,20,Herbivore
3466,12/2/21 20:52,7.68,YF,SC,S_SCS_H1,20,Herbivore
3467,12/2/21 21:52,6.05,YF,SC,S_SCS_H1,20,Herbivore
3468,12/2/21 22:52,3.52,YF,SC,S_SCS_H1,20,Herbivore
3469,12/2/21 23:52,2.91,YF,SC,S_SCS_H1,20,Herbivore
3470,12/3/21 0:52,2.36,YF,SC,S_SCS_H1,20,Herbivore
3471,12/3/21 1:52,1.97,YF,SC,S_SCS_H1,20,Herbivore
3472,12/3/21 2:52,1.88,YF,SC,S_SCS_H1,20,Herbivore
3473,12/3/21 3:52,1.97,YF,SC,S_SCS_H1,20,Herbivore
3474,12/3/21 4:52,1.33,YF,SC,S_SCS_H1,20,Herbivore
3475,12/3/21 5:52,0.64,YF,SC,S_SCS_H1,20,Herbivore
3476,12/3/21 6:52,0.25,YF,SC,S_SCS_H1,20,Herbivore
3477,12/3/21 7:52,-0.3,YF,SC,S_SCS_H1,20,Herbivore
3478,12/3/21 8:52,1.37,YF,SC,S_SCS_H1,20,Herbivore
3479,12/3/21 9:52,5.79,YF,SC,S_SCS_H1,20,Herbivore
3480,12/3/21 10:52,9.52,YF,SC,S_SCS_H1,20,Herbivore
3481,12/3/21 11:52,6.48,YF,SC,S_SCS_H1,20,Herbivore
3482,12/3/21 12:52,9.22,YF,SC,S_SCS_H1,20,Herbivore
3483,12/3/21 13:52,4.54,YF,SC,S_SCS_H1,20,Herbivore
3484,12/3/21 14:52,3.73,YF,SC,S_SCS_H1,20,Herbivore
3485,12/3/21 15:52,0.6,YF,SC,S_SCS_H1,20,Herbivore
3486,12/3/21 16:52,-1.55,YF,SC,S_SCS_H1,20,Herbivore
3487,12/3/21 17:52,-2.49,YF,SC,S_SCS_H1,20,Herbivore
3488,12/3/21 18:52,-3.01,YF,SC,S_SCS_H1,20,Herbivore
3489,12/3/21 19:52,-3.43,YF,SC,S_SCS_H1,20,Herbivore
3490,12/3/21 20:52,-4.04,YF,SC,S_SCS_H1,20,Herbivore
3491,12/3/21 21:52,-3.82,YF,SC,S_SCS_H1,20,Herbivore
3492,12/3/21 22:52,-5.28,YF,SC,S_SCS_H1,20,Herbivore
3493,12/3/21 23:52,-4.12,YF,SC,S_SCS_H1,20,Herbivore
3494,12/4/21 0:52,-5.75,YF,SC,S_SCS_H1,20,Herbivore
3495,12/4/21 1:52,-7.55,YF,SC,S_SCS_H1,20,Herbivore
3496,12/4/21 2:52,-6.48,YF,SC,S_SCS_H1,20,Herbivore
3497,12/4/21 3:52,-6.78,YF,SC,S_SCS_H1,20,Herbivore
3498,12/4/21 4:52,-5.97,YF,SC,S_SCS_H1,20,Herbivore
3499,12/4/21 5:52,-5.79,YF,SC,S_SCS_H1,20,Herbivore
3500,12/4/21 6:52,-5.58,YF,SC,S_SCS_H1,20,Herbivore
3501,12/4/21 7:52,-5.84,YF,SC,S_SCS_H1,20,Herbivore
3502,12/4/21 8:52,-1.93,YF,SC,S_SCS_H1,20,Herbivore
3503,12/4/21 9:52,1.84,YF,SC,S_SCS_H1,20,Herbivore
3504,12/4/21 10:52,3.21,YF,SC,S_SCS_H1,20,Herbivore
3505,12/4/21 11:52,4.76,YF,SC,S_SCS_H1,20,Herbivore
3506,12/4/21 12:52,4.67,YF,SC,S_SCS_H1,20,Herbivore
3507,12/4/21 13:52,4.63,YF,SC,S_SCS_H1,20,Herbivore
3508,12/4/21 14:52,3.21,YF,SC,S_SCS_H1,20,Herbivore
3509,12/4/21 15:52,1.33,YF,SC,S_SCS_H1,20,Herbivore
3510,12/4/21 16:52,-3.26,YF,SC,S_SCS_H1,20,Herbivore
3511,12/4/21 17:52,-4.21,YF,SC,S_SCS_H1,20,Herbivore
3512,12/4/21 18:52,-1.98,YF,SC,S_SCS_H1,20,Herbivore
3513,12/4/21 19:52,0.04,YF,SC,S_SCS_H1,20,Herbivore
3514,12/4/21 20:52,0.51,YF,SC,S_SCS_H1,20,Herbivore
3515,12/4/21 21:52,-0.95,YF,SC,S_SCS_H1,20,Herbivore
3516,12/4/21 22:52,-2.41,YF,SC,S_SCS_H1,20,Herbivore
3517,12/4/21 23:52,-3.69,YF,SC,S_SCS_H1,20,Herbivore
3518,12/5/21 0:52,-4.16,YF,SC,S_SCS_H1,20,Herbivore
3519,12/5/21 1:52,-3.61,YF,SC,S_SCS_H1,20,Herbivore
3520,12/5/21 2:52,-4.16,YF,SC,S_SCS_H1,20,Herbivore
3521,12/5/21 3:52,-3.05,YF,SC,S_SCS_H1,20,Herbivore
3522,12/5/21 4:52,-2.49,YF,SC,S_SCS_H1,20,Herbivore
3523,12/5/21 5:52,-3.09,YF,SC,S_SCS_H1,20,Herbivore
3524,12/5/21 6:52,-2.79,YF,SC,S_SCS_H1,20,Herbivore
3525,12/5/21 7:52,-1.8,YF,SC,S_SCS_H1,20,Herbivore
3526,12/5/21 8:52,1.88,YF,SC,S_SCS_H1,20,Herbivore
3527,12/5/21 9:52,6.48,YF,SC,S_SCS_H1,20,Herbivore
3528,12/5/21 10:52,12.57,YF,SC,S_SCS_H1,20,Herbivore
3529,12/5/21 11:52,12.82,YF,SC,S_SCS_H1,20,Herbivore
3530,12/5/21 12:52,12.1,YF,SC,S_SCS_H1,20,Herbivore
3531,12/5/21 13:52,7.16,YF,SC,S_SCS_H1,20,Herbivore
3532,12/5/21 14:52,5.45,YF,SC,S_SCS_H1,20,Herbivore
3533,12/5/21 15:52,1.97,YF,SC,S_SCS_H1,20,Herbivore
3534,12/5/21 16:52,-2.28,YF,SC,S_SCS_H1,20,Herbivore
3535,12/5/21 17:52,-1.59,YF,SC,S_SCS_H1,20,Herbivore
3536,12/5/21 18:52,-2.36,YF,SC,S_SCS_H1,20,Herbivore
3537,12/5/21 19:52,-3.43,YF,SC,S_SCS_H1,20,Herbivore
3538,12/5/21 20:52,-0.13,YF,SC,S_SCS_H1,20,Herbivore
3539,12/5/21 21:52,0.68,YF,SC,S_SCS_H1,20,Herbivore
3540,12/5/21 22:52,1.2,YF,SC,S_SCS_H1,20,Herbivore
3541,12/5/21 23:52,1.58,YF,SC,S_SCS_H1,20,Herbivore
3542,12/6/21 0:52,2.7,YF,SC,S_SCS_H1,20,Herbivore
3543,12/6/21 1:52,3.21,YF,SC,S_SCS_H1,20,Herbivore
3544,12/6/21 2:52,3.52,YF,SC,S_SCS_H1,20,Herbivore
3545,12/6/21 3:52,3.99,YF,SC,S_SCS_H1,20,Herbivore
3546,12/6/21 4:52,4.24,YF,SC,S_SCS_H1,20,Herbivore
3547,12/6/21 5:52,5.45,YF,SC,S_SCS_H1,20,Herbivore
3548,12/6/21 6:52,7.25,YF,SC,S_SCS_H1,20,Herbivore
3549,12/6/21 7:52,9.01,YF,SC,S_SCS_H1,20,Herbivore
3550,12/6/21 8:52,11.19,YF,SC,S_SCS_H1,20,Herbivore
3551,12/6/21 9:52,12.65,YF,SC,S_SCS_H1,20,Herbivore
3552,12/6/21 10:52,12.52,YF,SC,S_SCS_H1,20,Herbivore
3553,12/6/21 11:52,11.92,YF,SC,S_SCS_H1,20,Herbivore
3554,12/6/21 12:52,11.58,YF,SC,S_SCS_H1,20,Herbivore
3555,12/6/21 13:52,12.05,YF,SC,S_SCS_H1,20,Herbivore
3556,12/6/21 14:52,12.14,YF,SC,S_SCS_H1,20,Herbivore
3557,12/6/21 15:52,11.67,YF,SC,S_SCS_H1,20,Herbivore
3558,12/6/21 16:52,11.49,YF,SC,S_SCS_H1,20,Herbivore
3559,12/6/21 17:52,12.31,YF,SC,S_SCS_H1,20,Herbivore
3560,12/6/21 18:52,12.65,YF,SC,S_SCS_H1,20,Herbivore
