Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
334,8/11/21 11:21,34.32,DC,DC,S_DCH_H1_60,60,Herbivore
335,8/11/21 12:21,35,DC,DC,S_DCH_H1_60,60,Herbivore
336,8/11/21 13:21,34.1,DC,DC,S_DCH_H1_60,60,Herbivore
337,8/11/21 14:21,36.89,DC,DC,S_DCH_H1_60,60,Herbivore
338,8/11/21 15:21,30.76,DC,DC,S_DCH_H1_60,60,Herbivore
339,8/11/21 16:21,33.07,DC,DC,S_DCH_H1_60,60,Herbivore
340,8/11/21 17:21,32.73,DC,DC,S_DCH_H1_60,60,Herbivore
341,8/11/21 18:21,26.47,DC,DC,S_DCH_H1_60,60,Herbivore
342,8/11/21 19:21,30.03,DC,DC,S_DCH_H1_60,60,Herbivore
343,8/11/21 20:21,30.07,DC,DC,S_DCH_H1_60,60,Herbivore
344,8/11/21 21:21,25.69,DC,DC,S_DCH_H1_60,60,Herbivore
345,8/11/21 22:21,26.38,DC,DC,S_DCH_H1_60,60,Herbivore
346,8/11/21 23:21,28.23,DC,DC,S_DCH_H1_60,60,Herbivore
347,8/12/21 0:21,28.4,DC,DC,S_DCH_H1_60,60,Herbivore
348,8/12/21 1:21,27.58,DC,DC,S_DCH_H1_60,60,Herbivore
349,8/12/21 2:21,26.72,DC,DC,S_DCH_H1_60,60,Herbivore
350,8/12/21 3:21,26.04,DC,DC,S_DCH_H1_60,60,Herbivore
351,8/12/21 4:21,25.52,DC,DC,S_DCH_H1_60,60,Herbivore
352,8/12/21 5:21,25.09,DC,DC,S_DCH_H1_60,60,Herbivore
353,8/12/21 6:21,24.71,DC,DC,S_DCH_H1_60,60,Herbivore
354,8/12/21 7:21,24.45,DC,DC,S_DCH_H1_60,60,Herbivore
355,8/12/21 8:21,23.68,DC,DC,S_DCH_H1_60,60,Herbivore
356,8/12/21 9:21,26.25,DC,DC,S_DCH_H1_60,60,Herbivore
357,8/12/21 10:21,29.81,DC,DC,S_DCH_H1_60,60,Herbivore
358,8/12/21 11:21,33.8,DC,DC,S_DCH_H1_60,60,Herbivore
359,8/12/21 12:21,35.43,DC,DC,S_DCH_H1_60,60,Herbivore
360,8/12/21 13:21,34.49,DC,DC,S_DCH_H1_60,60,Herbivore
361,8/12/21 14:21,25.27,DC,DC,S_DCH_H1_60,60,Herbivore
362,8/12/21 15:21,35.6,DC,DC,S_DCH_H1_60,60,Herbivore
363,8/12/21 16:21,39.59,DC,DC,S_DCH_H1_60,60,Herbivore
364,8/12/21 17:21,39.12,DC,DC,S_DCH_H1_60,60,Herbivore
365,8/12/21 18:21,37.79,DC,DC,S_DCH_H1_60,60,Herbivore
366,8/12/21 19:21,35.39,DC,DC,S_DCH_H1_60,60,Herbivore
367,8/12/21 20:21,33.03,DC,DC,S_DCH_H1_60,60,Herbivore
368,8/12/21 21:21,30.46,DC,DC,S_DCH_H1_60,60,Herbivore
369,8/12/21 22:21,23.55,DC,DC,S_DCH_H1_60,60,Herbivore
370,8/12/21 23:21,26.72,DC,DC,S_DCH_H1_60,60,Herbivore
371,8/13/21 0:21,26.85,DC,DC,S_DCH_H1_60,60,Herbivore
372,8/13/21 1:21,26.34,DC,DC,S_DCH_H1_60,60,Herbivore
373,8/13/21 2:21,25.82,DC,DC,S_DCH_H1_60,60,Herbivore
374,8/13/21 3:21,25.14,DC,DC,S_DCH_H1_60,60,Herbivore
375,8/13/21 4:21,24.71,DC,DC,S_DCH_H1_60,60,Herbivore
376,8/13/21 5:21,24.24,DC,DC,S_DCH_H1_60,60,Herbivore
377,8/13/21 6:21,23.76,DC,DC,S_DCH_H1_60,60,Herbivore
378,8/13/21 7:21,23.42,DC,DC,S_DCH_H1_60,60,Herbivore
379,8/13/21 8:21,23.38,DC,DC,S_DCH_H1_60,60,Herbivore
380,8/13/21 9:21,23.81,DC,DC,S_DCH_H1_60,60,Herbivore
381,8/13/21 10:21,24.58,DC,DC,S_DCH_H1_60,60,Herbivore
382,8/13/21 11:21,25.69,DC,DC,S_DCH_H1_60,60,Herbivore
383,8/13/21 12:21,27.5,DC,DC,S_DCH_H1_60,60,Herbivore
384,8/13/21 13:21,31.14,DC,DC,S_DCH_H1_60,60,Herbivore
385,8/13/21 14:21,35.43,DC,DC,S_DCH_H1_60,60,Herbivore
386,8/13/21 15:21,38.31,DC,DC,S_DCH_H1_60,60,Herbivore
387,8/13/21 16:21,38.01,DC,DC,S_DCH_H1_60,60,Herbivore
388,8/13/21 17:21,36.89,DC,DC,S_DCH_H1_60,60,Herbivore
389,8/13/21 18:21,33.12,DC,DC,S_DCH_H1_60,60,Herbivore
390,8/13/21 19:21,33.16,DC,DC,S_DCH_H1_60,60,Herbivore
391,8/13/21 20:21,33.2,DC,DC,S_DCH_H1_60,60,Herbivore
392,8/13/21 21:21,31.61,DC,DC,S_DCH_H1_60,60,Herbivore
393,8/13/21 22:21,31.31,DC,DC,S_DCH_H1_60,60,Herbivore
394,8/13/21 23:21,29.86,DC,DC,S_DCH_H1_60,60,Herbivore
395,8/14/21 0:21,28.44,DC,DC,S_DCH_H1_60,60,Herbivore
396,8/14/21 1:21,27.32,DC,DC,S_DCH_H1_60,60,Herbivore
397,8/14/21 2:21,26.6,DC,DC,S_DCH_H1_60,60,Herbivore
398,8/14/21 3:21,25.95,DC,DC,S_DCH_H1_60,60,Herbivore
399,8/14/21 4:21,25.48,DC,DC,S_DCH_H1_60,60,Herbivore
400,8/14/21 5:21,24.97,DC,DC,S_DCH_H1_60,60,Herbivore
401,8/14/21 6:21,24.58,DC,DC,S_DCH_H1_60,60,Herbivore
402,8/14/21 7:21,24.28,DC,DC,S_DCH_H1_60,60,Herbivore
403,8/14/21 8:21,24.32,DC,DC,S_DCH_H1_60,60,Herbivore
404,8/14/21 9:21,25.69,DC,DC,S_DCH_H1_60,60,Herbivore
405,8/14/21 10:21,26.72,DC,DC,S_DCH_H1_60,60,Herbivore
406,8/14/21 11:21,27.8,DC,DC,S_DCH_H1_60,60,Herbivore
407,8/14/21 12:21,28.05,DC,DC,S_DCH_H1_60,60,Herbivore
408,8/14/21 13:21,30.46,DC,DC,S_DCH_H1_60,60,Herbivore
409,8/14/21 14:21,32.47,DC,DC,S_DCH_H1_60,60,Herbivore
410,8/14/21 15:21,33.42,DC,DC,S_DCH_H1_60,60,Herbivore
411,8/14/21 16:21,32.99,DC,DC,S_DCH_H1_60,60,Herbivore
412,8/14/21 17:21,31.83,DC,DC,S_DCH_H1_60,60,Herbivore
413,8/14/21 18:21,30.46,DC,DC,S_DCH_H1_60,60,Herbivore
414,8/14/21 19:21,29.13,DC,DC,S_DCH_H1_60,60,Herbivore
415,8/14/21 20:21,27.54,DC,DC,S_DCH_H1_60,60,Herbivore
416,8/14/21 21:21,25.91,DC,DC,S_DCH_H1_60,60,Herbivore
417,8/14/21 22:21,24.58,DC,DC,S_DCH_H1_60,60,Herbivore
418,8/14/21 23:21,23.55,DC,DC,S_DCH_H1_60,60,Herbivore
419,8/15/21 0:21,22.95,DC,DC,S_DCH_H1_60,60,Herbivore
420,8/15/21 1:21,22.69,DC,DC,S_DCH_H1_60,60,Herbivore
421,8/15/21 2:21,22.35,DC,DC,S_DCH_H1_60,60,Herbivore
422,8/15/21 3:21,21.88,DC,DC,S_DCH_H1_60,60,Herbivore
423,8/15/21 4:21,21.19,DC,DC,S_DCH_H1_60,60,Herbivore
424,8/15/21 5:21,20.37,DC,DC,S_DCH_H1_60,60,Herbivore
425,8/15/21 6:21,19.56,DC,DC,S_DCH_H1_60,60,Herbivore
426,8/15/21 7:21,18.92,DC,DC,S_DCH_H1_60,60,Herbivore
427,8/15/21 8:21,18.7,DC,DC,S_DCH_H1_60,60,Herbivore
428,8/15/21 9:21,19.05,DC,DC,S_DCH_H1_60,60,Herbivore
429,8/15/21 10:21,20.63,DC,DC,S_DCH_H1_60,60,Herbivore
430,8/15/21 11:21,22.86,DC,DC,S_DCH_H1_60,60,Herbivore
431,8/15/21 12:21,26.64,DC,DC,S_DCH_H1_60,60,Herbivore
432,8/15/21 13:21,26.72,DC,DC,S_DCH_H1_60,60,Herbivore
433,8/15/21 14:21,26.81,DC,DC,S_DCH_H1_60,60,Herbivore
434,8/15/21 15:21,27.88,DC,DC,S_DCH_H1_60,60,Herbivore
435,8/15/21 16:21,30.2,DC,DC,S_DCH_H1_60,60,Herbivore
436,8/15/21 17:21,28.53,DC,DC,S_DCH_H1_60,60,Herbivore
437,8/15/21 18:21,29.34,DC,DC,S_DCH_H1_60,60,Herbivore
438,8/15/21 19:21,24.36,DC,DC,S_DCH_H1_60,60,Herbivore
439,8/15/21 20:21,21.88,DC,DC,S_DCH_H1_60,60,Herbivore
440,8/15/21 21:21,22.65,DC,DC,S_DCH_H1_60,60,Herbivore
441,8/15/21 22:21,21.88,DC,DC,S_DCH_H1_60,60,Herbivore
442,8/15/21 23:21,20.37,DC,DC,S_DCH_H1_60,60,Herbivore
443,8/16/21 0:21,18.27,DC,DC,S_DCH_H1_60,60,Herbivore
444,8/16/21 1:21,16.73,DC,DC,S_DCH_H1_60,60,Herbivore
445,8/16/21 2:21,15.53,DC,DC,S_DCH_H1_60,60,Herbivore
446,8/16/21 3:21,14.5,DC,DC,S_DCH_H1_60,60,Herbivore
447,8/16/21 4:21,13.98,DC,DC,S_DCH_H1_60,60,Herbivore
448,8/16/21 5:21,13.47,DC,DC,S_DCH_H1_60,60,Herbivore
449,8/16/21 6:21,13.08,DC,DC,S_DCH_H1_60,60,Herbivore
450,8/16/21 7:21,12.95,DC,DC,S_DCH_H1_60,60,Herbivore
451,8/16/21 8:21,13.6,DC,DC,S_DCH_H1_60,60,Herbivore
452,8/16/21 9:21,16.17,DC,DC,S_DCH_H1_60,60,Herbivore
453,8/16/21 10:21,17.59,DC,DC,S_DCH_H1_60,60,Herbivore
454,8/16/21 11:21,21.92,DC,DC,S_DCH_H1_60,60,Herbivore
455,8/16/21 12:21,26.94,DC,DC,S_DCH_H1_60,60,Herbivore
456,8/16/21 13:21,28.23,DC,DC,S_DCH_H1_60,60,Herbivore
457,8/16/21 14:21,29.64,DC,DC,S_DCH_H1_60,60,Herbivore
458,8/16/21 15:21,30.71,DC,DC,S_DCH_H1_60,60,Herbivore
459,8/16/21 16:21,34.75,DC,DC,S_DCH_H1_60,60,Herbivore
460,8/16/21 17:21,30.63,DC,DC,S_DCH_H1_60,60,Herbivore
461,8/16/21 18:21,28.4,DC,DC,S_DCH_H1_60,60,Herbivore
462,8/16/21 19:21,20.42,DC,DC,S_DCH_H1_60,60,Herbivore
463,8/16/21 20:21,16.51,DC,DC,S_DCH_H1_60,60,Herbivore
464,8/16/21 21:21,14.41,DC,DC,S_DCH_H1_60,60,Herbivore
465,8/16/21 22:21,13.98,DC,DC,S_DCH_H1_60,60,Herbivore
466,8/16/21 23:21,13.21,DC,DC,S_DCH_H1_60,60,Herbivore
467,8/17/21 0:21,12.65,DC,DC,S_DCH_H1_60,60,Herbivore
468,8/17/21 1:21,11.97,DC,DC,S_DCH_H1_60,60,Herbivore
469,8/17/21 2:21,12.7,DC,DC,S_DCH_H1_60,60,Herbivore
470,8/17/21 3:21,13.64,DC,DC,S_DCH_H1_60,60,Herbivore
471,8/17/21 4:21,13.38,DC,DC,S_DCH_H1_60,60,Herbivore
472,8/17/21 5:21,13.43,DC,DC,S_DCH_H1_60,60,Herbivore
473,8/17/21 6:21,13.51,DC,DC,S_DCH_H1_60,60,Herbivore
474,8/17/21 7:21,13.85,DC,DC,S_DCH_H1_60,60,Herbivore
475,8/17/21 8:21,15.78,DC,DC,S_DCH_H1_60,60,Herbivore
476,8/17/21 9:21,17.89,DC,DC,S_DCH_H1_60,60,Herbivore
477,8/17/21 10:21,20.8,DC,DC,S_DCH_H1_60,60,Herbivore
478,8/17/21 11:21,25.61,DC,DC,S_DCH_H1_60,60,Herbivore
479,8/17/21 12:21,25.52,DC,DC,S_DCH_H1_60,60,Herbivore
480,8/17/21 13:21,25.18,DC,DC,S_DCH_H1_60,60,Herbivore
481,8/17/21 14:21,26.85,DC,DC,S_DCH_H1_60,60,Herbivore
482,8/17/21 15:21,25.44,DC,DC,S_DCH_H1_60,60,Herbivore
483,8/17/21 16:21,23.38,DC,DC,S_DCH_H1_60,60,Herbivore
484,8/17/21 17:21,23.55,DC,DC,S_DCH_H1_60,60,Herbivore
485,8/17/21 18:21,22.48,DC,DC,S_DCH_H1_60,60,Herbivore
486,8/17/21 19:21,21.15,DC,DC,S_DCH_H1_60,60,Herbivore
487,8/17/21 20:21,20.55,DC,DC,S_DCH_H1_60,60,Herbivore
488,8/17/21 21:21,20.33,DC,DC,S_DCH_H1_60,60,Herbivore
489,8/17/21 22:21,20.29,DC,DC,S_DCH_H1_60,60,Herbivore
490,8/17/21 23:21,19.86,DC,DC,S_DCH_H1_60,60,Herbivore
491,8/18/21 0:21,19.82,DC,DC,S_DCH_H1_60,60,Herbivore
492,8/18/21 1:21,19.56,DC,DC,S_DCH_H1_60,60,Herbivore
493,8/18/21 2:21,19.43,DC,DC,S_DCH_H1_60,60,Herbivore
494,8/18/21 3:21,19.3,DC,DC,S_DCH_H1_60,60,Herbivore
495,8/18/21 4:21,19.05,DC,DC,S_DCH_H1_60,60,Herbivore
496,8/18/21 5:21,18.96,DC,DC,S_DCH_H1_60,60,Herbivore
497,8/18/21 6:21,19.26,DC,DC,S_DCH_H1_60,60,Herbivore
498,8/18/21 7:21,20.72,DC,DC,S_DCH_H1_60,60,Herbivore
499,8/18/21 8:21,21.4,DC,DC,S_DCH_H1_60,60,Herbivore
500,8/18/21 9:21,23.59,DC,DC,S_DCH_H1_60,60,Herbivore
501,8/18/21 10:21,25.18,DC,DC,S_DCH_H1_60,60,Herbivore
502,8/18/21 11:21,27.5,DC,DC,S_DCH_H1_60,60,Herbivore
503,8/18/21 12:21,26.68,DC,DC,S_DCH_H1_60,60,Herbivore
504,8/18/21 13:21,30.97,DC,DC,S_DCH_H1_60,60,Herbivore
505,8/18/21 14:21,30.16,DC,DC,S_DCH_H1_60,60,Herbivore
506,8/18/21 15:21,27.67,DC,DC,S_DCH_H1_60,60,Herbivore
507,8/18/21 16:21,25.44,DC,DC,S_DCH_H1_60,60,Herbivore
508,8/18/21 17:21,25.22,DC,DC,S_DCH_H1_60,60,Herbivore
509,8/18/21 18:21,24.11,DC,DC,S_DCH_H1_60,60,Herbivore
510,8/18/21 19:21,22.48,DC,DC,S_DCH_H1_60,60,Herbivore
511,8/18/21 20:21,21.28,DC,DC,S_DCH_H1_60,60,Herbivore
512,8/18/21 21:21,20.85,DC,DC,S_DCH_H1_60,60,Herbivore
513,8/18/21 22:21,20.42,DC,DC,S_DCH_H1_60,60,Herbivore
514,8/18/21 23:21,20.25,DC,DC,S_DCH_H1_60,60,Herbivore
515,8/19/21 0:21,20.46,DC,DC,S_DCH_H1_60,60,Herbivore
516,8/19/21 1:21,20.72,DC,DC,S_DCH_H1_60,60,Herbivore
517,8/19/21 2:21,20.42,DC,DC,S_DCH_H1_60,60,Herbivore
518,8/19/21 3:21,20.25,DC,DC,S_DCH_H1_60,60,Herbivore
519,8/19/21 4:21,20.29,DC,DC,S_DCH_H1_60,60,Herbivore
520,8/19/21 5:21,20.37,DC,DC,S_DCH_H1_60,60,Herbivore
521,8/19/21 6:21,20.29,DC,DC,S_DCH_H1_60,60,Herbivore
522,8/19/21 7:21,20.68,DC,DC,S_DCH_H1_60,60,Herbivore
523,8/19/21 8:21,20.76,DC,DC,S_DCH_H1_60,60,Herbivore
524,8/19/21 9:21,21.28,DC,DC,S_DCH_H1_60,60,Herbivore
525,8/19/21 10:21,21.75,DC,DC,S_DCH_H1_60,60,Herbivore
526,8/19/21 11:21,21.83,DC,DC,S_DCH_H1_60,60,Herbivore
527,8/19/21 12:21,22.82,DC,DC,S_DCH_H1_60,60,Herbivore
528,8/19/21 13:21,21.79,DC,DC,S_DCH_H1_60,60,Herbivore
529,8/19/21 14:21,22.86,DC,DC,S_DCH_H1_60,60,Herbivore
530,8/19/21 15:21,22.13,DC,DC,S_DCH_H1_60,60,Herbivore
531,8/19/21 16:21,22.22,DC,DC,S_DCH_H1_60,60,Herbivore
532,8/19/21 17:21,22.73,DC,DC,S_DCH_H1_60,60,Herbivore
533,8/19/21 18:21,21.79,DC,DC,S_DCH_H1_60,60,Herbivore
534,8/19/21 19:21,21.06,DC,DC,S_DCH_H1_60,60,Herbivore
535,8/19/21 20:21,20.76,DC,DC,S_DCH_H1_60,60,Herbivore
536,8/19/21 21:21,20.8,DC,DC,S_DCH_H1_60,60,Herbivore
537,8/19/21 22:21,20.68,DC,DC,S_DCH_H1_60,60,Herbivore
538,8/19/21 23:21,20.63,DC,DC,S_DCH_H1_60,60,Herbivore
539,8/20/21 0:21,20.55,DC,DC,S_DCH_H1_60,60,Herbivore
540,8/20/21 1:21,20.46,DC,DC,S_DCH_H1_60,60,Herbivore
541,8/20/21 2:21,20.37,DC,DC,S_DCH_H1_60,60,Herbivore
542,8/20/21 3:21,20.33,DC,DC,S_DCH_H1_60,60,Herbivore
543,8/20/21 4:21,20.2,DC,DC,S_DCH_H1_60,60,Herbivore
544,8/20/21 5:21,20.16,DC,DC,S_DCH_H1_60,60,Herbivore
545,8/20/21 6:21,20.16,DC,DC,S_DCH_H1_60,60,Herbivore
546,8/20/21 7:21,21.02,DC,DC,S_DCH_H1_60,60,Herbivore
547,8/20/21 8:21,22.01,DC,DC,S_DCH_H1_60,60,Herbivore
548,8/20/21 9:21,23.51,DC,DC,S_DCH_H1_60,60,Herbivore
549,8/20/21 10:21,25.57,DC,DC,S_DCH_H1_60,60,Herbivore
550,8/20/21 11:21,25.99,DC,DC,S_DCH_H1_60,60,Herbivore
551,8/20/21 12:21,29.21,DC,DC,S_DCH_H1_60,60,Herbivore
552,8/20/21 13:21,30.24,DC,DC,S_DCH_H1_60,60,Herbivore
553,8/20/21 14:21,30.97,DC,DC,S_DCH_H1_60,60,Herbivore
554,8/20/21 15:21,33.76,DC,DC,S_DCH_H1_60,60,Herbivore
555,8/20/21 16:21,35.56,DC,DC,S_DCH_H1_60,60,Herbivore
556,8/20/21 17:21,35.05,DC,DC,S_DCH_H1_60,60,Herbivore
557,8/20/21 18:21,27.15,DC,DC,S_DCH_H1_60,60,Herbivore
558,8/20/21 19:21,24.06,DC,DC,S_DCH_H1_60,60,Herbivore
559,8/20/21 20:21,22.01,DC,DC,S_DCH_H1_60,60,Herbivore
560,8/20/21 21:21,21.4,DC,DC,S_DCH_H1_60,60,Herbivore
561,8/20/21 22:21,20.89,DC,DC,S_DCH_H1_60,60,Herbivore
562,8/20/21 23:21,20.42,DC,DC,S_DCH_H1_60,60,Herbivore
563,8/21/21 0:21,20.12,DC,DC,S_DCH_H1_60,60,Herbivore
564,8/21/21 1:21,20.2,DC,DC,S_DCH_H1_60,60,Herbivore
565,8/21/21 2:21,20.42,DC,DC,S_DCH_H1_60,60,Herbivore
566,8/21/21 3:21,21.06,DC,DC,S_DCH_H1_60,60,Herbivore
567,8/21/21 4:21,21.06,DC,DC,S_DCH_H1_60,60,Herbivore
568,8/21/21 5:21,21.19,DC,DC,S_DCH_H1_60,60,Herbivore
569,8/21/21 6:21,21.15,DC,DC,S_DCH_H1_60,60,Herbivore
570,8/21/21 7:21,21.53,DC,DC,S_DCH_H1_60,60,Herbivore
571,8/21/21 8:21,22.26,DC,DC,S_DCH_H1_60,60,Herbivore
572,8/21/21 9:21,23.21,DC,DC,S_DCH_H1_60,60,Herbivore
573,8/21/21 10:21,24.28,DC,DC,S_DCH_H1_60,60,Herbivore
574,8/21/21 11:21,29.21,DC,DC,S_DCH_H1_60,60,Herbivore
575,8/21/21 12:21,29.08,DC,DC,S_DCH_H1_60,60,Herbivore
576,8/21/21 13:21,29.51,DC,DC,S_DCH_H1_60,60,Herbivore
577,8/21/21 14:21,27.32,DC,DC,S_DCH_H1_60,60,Herbivore
578,8/21/21 15:21,31.74,DC,DC,S_DCH_H1_60,60,Herbivore
579,8/21/21 16:21,30.8,DC,DC,S_DCH_H1_60,60,Herbivore
580,8/21/21 17:21,27.84,DC,DC,S_DCH_H1_60,60,Herbivore
581,8/21/21 18:21,27.84,DC,DC,S_DCH_H1_60,60,Herbivore
582,8/21/21 19:21,24.45,DC,DC,S_DCH_H1_60,60,Herbivore
583,8/21/21 20:21,23.08,DC,DC,S_DCH_H1_60,60,Herbivore
584,8/21/21 21:21,22.01,DC,DC,S_DCH_H1_60,60,Herbivore
585,8/21/21 22:21,22.22,DC,DC,S_DCH_H1_60,60,Herbivore
586,8/21/21 23:21,22.43,DC,DC,S_DCH_H1_60,60,Herbivore
587,8/22/21 0:21,22.39,DC,DC,S_DCH_H1_60,60,Herbivore
588,8/22/21 1:21,22.31,DC,DC,S_DCH_H1_60,60,Herbivore
589,8/22/21 2:21,22.01,DC,DC,S_DCH_H1_60,60,Herbivore
590,8/22/21 3:21,21.83,DC,DC,S_DCH_H1_60,60,Herbivore
591,8/22/21 4:21,21.53,DC,DC,S_DCH_H1_60,60,Herbivore
592,8/22/21 5:21,21.32,DC,DC,S_DCH_H1_60,60,Herbivore
593,8/22/21 6:21,21.23,DC,DC,S_DCH_H1_60,60,Herbivore
594,8/22/21 7:21,21.49,DC,DC,S_DCH_H1_60,60,Herbivore
595,8/22/21 8:21,22.26,DC,DC,S_DCH_H1_60,60,Herbivore
596,8/22/21 9:21,23.64,DC,DC,S_DCH_H1_60,60,Herbivore
597,8/22/21 10:21,25.48,DC,DC,S_DCH_H1_60,60,Herbivore
598,8/22/21 11:21,27.45,DC,DC,S_DCH_H1_60,60,Herbivore
599,8/22/21 12:21,28.48,DC,DC,S_DCH_H1_60,60,Herbivore
600,8/22/21 13:21,29.04,DC,DC,S_DCH_H1_60,60,Herbivore
601,8/22/21 14:21,26.68,DC,DC,S_DCH_H1_60,60,Herbivore
602,8/22/21 15:21,25.44,DC,DC,S_DCH_H1_60,60,Herbivore
603,8/22/21 16:21,24.49,DC,DC,S_DCH_H1_60,60,Herbivore
604,8/22/21 17:21,23.59,DC,DC,S_DCH_H1_60,60,Herbivore
605,8/22/21 18:21,23.21,DC,DC,S_DCH_H1_60,60,Herbivore
606,8/22/21 19:21,22.73,DC,DC,S_DCH_H1_60,60,Herbivore
607,8/22/21 20:21,21.83,DC,DC,S_DCH_H1_60,60,Herbivore
608,8/22/21 21:21,21.7,DC,DC,S_DCH_H1_60,60,Herbivore
609,8/22/21 22:21,21.79,DC,DC,S_DCH_H1_60,60,Herbivore
610,8/22/21 23:21,20.93,DC,DC,S_DCH_H1_60,60,Herbivore
611,8/23/21 0:21,21.06,DC,DC,S_DCH_H1_60,60,Herbivore
612,8/23/21 1:21,20.93,DC,DC,S_DCH_H1_60,60,Herbivore
613,8/23/21 2:21,20.16,DC,DC,S_DCH_H1_60,60,Herbivore
614,8/23/21 3:21,20.37,DC,DC,S_DCH_H1_60,60,Herbivore
615,8/23/21 4:21,20.16,DC,DC,S_DCH_H1_60,60,Herbivore
616,8/23/21 5:21,19.86,DC,DC,S_DCH_H1_60,60,Herbivore
617,8/23/21 6:21,19.82,DC,DC,S_DCH_H1_60,60,Herbivore
618,8/23/21 7:21,20.8,DC,DC,S_DCH_H1_60,60,Herbivore
619,8/23/21 8:21,22.48,DC,DC,S_DCH_H1_60,60,Herbivore
620,8/23/21 9:21,23.68,DC,DC,S_DCH_H1_60,60,Herbivore
621,8/23/21 10:21,26.34,DC,DC,S_DCH_H1_60,60,Herbivore
622,8/23/21 11:21,29.81,DC,DC,S_DCH_H1_60,60,Herbivore
623,8/23/21 12:21,32.22,DC,DC,S_DCH_H1_60,60,Herbivore
624,8/23/21 13:21,28.53,DC,DC,S_DCH_H1_60,60,Herbivore
625,8/23/21 14:21,29.04,DC,DC,S_DCH_H1_60,60,Herbivore
626,8/23/21 15:21,27.2,DC,DC,S_DCH_H1_60,60,Herbivore
627,8/23/21 16:21,23.38,DC,DC,S_DCH_H1_60,60,Herbivore
628,8/23/21 17:21,21.75,DC,DC,S_DCH_H1_60,60,Herbivore
629,8/23/21 18:21,22.22,DC,DC,S_DCH_H1_60,60,Herbivore
630,8/23/21 19:21,21.7,DC,DC,S_DCH_H1_60,60,Herbivore
631,8/23/21 20:21,21.15,DC,DC,S_DCH_H1_60,60,Herbivore
632,8/23/21 21:21,21.19,DC,DC,S_DCH_H1_60,60,Herbivore
633,8/23/21 22:21,20.8,DC,DC,S_DCH_H1_60,60,Herbivore
634,8/23/21 23:21,20.42,DC,DC,S_DCH_H1_60,60,Herbivore
635,8/24/21 0:21,20.68,DC,DC,S_DCH_H1_60,60,Herbivore
636,8/24/21 1:21,20.68,DC,DC,S_DCH_H1_60,60,Herbivore
637,8/24/21 2:21,20.29,DC,DC,S_DCH_H1_60,60,Herbivore
638,8/24/21 3:21,20.68,DC,DC,S_DCH_H1_60,60,Herbivore
639,8/24/21 4:21,19.6,DC,DC,S_DCH_H1_60,60,Herbivore
640,8/24/21 5:21,20.16,DC,DC,S_DCH_H1_60,60,Herbivore
641,8/24/21 6:21,20.16,DC,DC,S_DCH_H1_60,60,Herbivore
642,8/24/21 7:21,20.63,DC,DC,S_DCH_H1_60,60,Herbivore
643,8/24/21 8:21,21.32,DC,DC,S_DCH_H1_60,60,Herbivore
644,8/24/21 9:21,21.79,DC,DC,S_DCH_H1_60,60,Herbivore
645,8/24/21 10:21,21.7,DC,DC,S_DCH_H1_60,60,Herbivore
646,8/24/21 11:21,26.81,DC,DC,S_DCH_H1_60,60,Herbivore
647,8/24/21 12:21,28.53,DC,DC,S_DCH_H1_60,60,Herbivore
648,8/24/21 13:21,30.46,DC,DC,S_DCH_H1_60,60,Herbivore
649,8/24/21 14:21,31.06,DC,DC,S_DCH_H1_60,60,Herbivore
650,8/24/21 15:21,30.54,DC,DC,S_DCH_H1_60,60,Herbivore
651,8/24/21 16:21,35.3,DC,DC,S_DCH_H1_60,60,Herbivore
652,8/24/21 17:21,34.53,DC,DC,S_DCH_H1_60,60,Herbivore
653,8/24/21 18:21,30.97,DC,DC,S_DCH_H1_60,60,Herbivore
654,8/24/21 19:21,23.51,DC,DC,S_DCH_H1_60,60,Herbivore
655,8/24/21 20:21,21.19,DC,DC,S_DCH_H1_60,60,Herbivore
656,8/24/21 21:21,19.99,DC,DC,S_DCH_H1_60,60,Herbivore
657,8/24/21 22:21,19.26,DC,DC,S_DCH_H1_60,60,Herbivore
658,8/24/21 23:21,18.74,DC,DC,S_DCH_H1_60,60,Herbivore
659,8/25/21 0:21,18.23,DC,DC,S_DCH_H1_60,60,Herbivore
660,8/25/21 1:21,18.44,DC,DC,S_DCH_H1_60,60,Herbivore
661,8/25/21 2:21,18.23,DC,DC,S_DCH_H1_60,60,Herbivore
662,8/25/21 3:21,19.09,DC,DC,S_DCH_H1_60,60,Herbivore
663,8/25/21 4:21,19.22,DC,DC,S_DCH_H1_60,60,Herbivore
664,8/25/21 5:21,19.17,DC,DC,S_DCH_H1_60,60,Herbivore
665,8/25/21 6:21,19.17,DC,DC,S_DCH_H1_60,60,Herbivore
666,8/25/21 7:21,19.47,DC,DC,S_DCH_H1_60,60,Herbivore
667,8/25/21 8:21,20.2,DC,DC,S_DCH_H1_60,60,Herbivore
668,8/25/21 9:21,22.26,DC,DC,S_DCH_H1_60,60,Herbivore
669,8/25/21 10:21,22.01,DC,DC,S_DCH_H1_60,60,Herbivore
670,8/25/21 11:21,28.23,DC,DC,S_DCH_H1_60,60,Herbivore
671,8/25/21 12:21,30.76,DC,DC,S_DCH_H1_60,60,Herbivore
672,8/25/21 13:21,33.12,DC,DC,S_DCH_H1_60,60,Herbivore
673,8/25/21 14:21,34.02,DC,DC,S_DCH_H1_60,60,Herbivore
