Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
5431,02/24/2022 08:55:55,-4.76,SP,SP,SPH_H1,20,Herbivore
5432,02/24/2022 09:55:55,-3.22,SP,SP,SPH_H1,20,Herbivore
5433,02/24/2022 10:55:55,-1.38,SP,SP,SPH_H1,20,Herbivore
5434,02/24/2022 11:55:55,0.55,SP,SP,SPH_H1,20,Herbivore
5435,02/24/2022 12:55:55,-0.52,SP,SP,SPH_H1,20,Herbivore
5436,02/24/2022 13:55:55,3.34,SP,SP,SPH_H1,20,Herbivore
5437,02/24/2022 14:55:55,1.71,SP,SP,SPH_H1,20,Herbivore
5438,02/24/2022 15:55:55,6.09,SP,SP,SPH_H1,20,Herbivore
5439,02/24/2022 16:55:55,-2.32,SP,SP,SPH_H1,20,Herbivore
5440,02/24/2022 17:55:55,-6.18,SP,SP,SPH_H1,20,Herbivore
5441,02/24/2022 18:55:55,-7.9,SP,SP,SPH_H1,20,Herbivore
5442,02/24/2022 19:55:55,-8.2,SP,SP,SPH_H1,20,Herbivore
5443,02/24/2022 20:55:55,-8.58,SP,SP,SPH_H1,20,Herbivore
5444,02/24/2022 21:55:55,-7.68,SP,SP,SPH_H1,20,Herbivore
5445,02/24/2022 22:55:55,-8.33,SP,SP,SPH_H1,20,Herbivore
5446,02/24/2022 23:55:55,-6.57,SP,SP,SPH_H1,20,Herbivore
5447,02/25/2022 00:55:55,-5.24,SP,SP,SPH_H1,20,Herbivore
5448,02/25/2022 01:55:55,-4.68,SP,SP,SPH_H1,20,Herbivore
5449,02/25/2022 02:55:55,-4.85,SP,SP,SPH_H1,20,Herbivore
5450,02/25/2022 03:55:55,-5.07,SP,SP,SPH_H1,20,Herbivore
5451,02/25/2022 04:55:55,-5.92,SP,SP,SPH_H1,20,Herbivore
5452,02/25/2022 05:55:55,-7.08,SP,SP,SPH_H1,20,Herbivore
5453,02/25/2022 06:55:55,-7.94,SP,SP,SPH_H1,20,Herbivore
5454,02/25/2022 07:55:55,-8.2,SP,SP,SPH_H1,20,Herbivore
5455,02/25/2022 08:55:55,-8.28,SP,SP,SPH_H1,20,Herbivore
5456,02/25/2022 09:55:55,-7.3,SP,SP,SPH_H1,20,Herbivore
5457,02/25/2022 10:55:55,-5.88,SP,SP,SPH_H1,20,Herbivore
5458,02/25/2022 11:55:55,-4.98,SP,SP,SPH_H1,20,Herbivore
5459,02/25/2022 12:55:55,-5.15,SP,SP,SPH_H1,20,Herbivore
5460,02/25/2022 13:55:55,-5.28,SP,SP,SPH_H1,20,Herbivore
5461,02/25/2022 14:55:55,-5.88,SP,SP,SPH_H1,20,Herbivore
5462,02/25/2022 15:55:55,-6.09,SP,SP,SPH_H1,20,Herbivore
5463,02/25/2022 16:55:55,-7.3,SP,SP,SPH_H1,20,Herbivore
5464,02/25/2022 17:55:55,-8.11,SP,SP,SPH_H1,20,Herbivore
5465,02/25/2022 18:55:55,-8.11,SP,SP,SPH_H1,20,Herbivore
5466,02/25/2022 19:55:55,-8.11,SP,SP,SPH_H1,20,Herbivore
5467,02/25/2022 20:55:55,-8.88,SP,SP,SPH_H1,20,Herbivore
5468,02/25/2022 21:55:55,-8.45,SP,SP,SPH_H1,20,Herbivore
5469,02/25/2022 22:55:55,-8.58,SP,SP,SPH_H1,20,Herbivore
5470,02/25/2022 23:55:55,-8.58,SP,SP,SPH_H1,20,Herbivore
5471,02/26/2022 00:55:55,-8.63,SP,SP,SPH_H1,20,Herbivore
5472,02/26/2022 01:55:55,-8.58,SP,SP,SPH_H1,20,Herbivore
5473,02/26/2022 02:55:55,-9.83,SP,SP,SPH_H1,20,Herbivore
5474,02/26/2022 03:55:55,-12.74,SP,SP,SPH_H1,20,Herbivore
5475,02/26/2022 04:55:55,-15.02,SP,SP,SPH_H1,20,Herbivore
5476,02/26/2022 05:55:55,-16.65,SP,SP,SPH_H1,20,Herbivore
5477,02/26/2022 06:55:55,-15.58,SP,SP,SPH_H1,20,Herbivore
5478,02/26/2022 07:55:55,-12.14,SP,SP,SPH_H1,20,Herbivore
5479,02/26/2022 08:55:55,-6.01,SP,SP,SPH_H1,20,Herbivore
5480,02/26/2022 09:55:55,-1.59,SP,SP,SPH_H1,20,Herbivore
5481,02/26/2022 10:55:55,2.4,SP,SP,SPH_H1,20,Herbivore
5482,02/26/2022 11:55:55,3.77,SP,SP,SPH_H1,20,Herbivore
5483,02/26/2022 12:55:55,3.77,SP,SP,SPH_H1,20,Herbivore
5484,02/26/2022 13:55:55,3.17,SP,SP,SPH_H1,20,Herbivore
5485,02/26/2022 14:55:55,-0.69,SP,SP,SPH_H1,20,Herbivore
5486,02/26/2022 15:55:55,5.45,SP,SP,SPH_H1,20,Herbivore
5487,02/26/2022 16:55:55,-3.74,SP,SP,SPH_H1,20,Herbivore
5488,02/26/2022 17:55:55,-9.18,SP,SP,SPH_H1,20,Herbivore
5489,02/26/2022 18:55:55,-10.43,SP,SP,SPH_H1,20,Herbivore
5490,02/26/2022 19:55:55,-10.99,SP,SP,SPH_H1,20,Herbivore
5491,02/26/2022 20:55:55,-8.03,SP,SP,SPH_H1,20,Herbivore
5492,02/26/2022 21:55:55,-7.55,SP,SP,SPH_H1,20,Herbivore
5493,02/26/2022 22:55:55,-11.11,SP,SP,SPH_H1,20,Herbivore
5494,02/26/2022 23:55:55,-14.8,SP,SP,SPH_H1,20,Herbivore
5495,02/27/2022 00:55:55,-13.73,SP,SP,SPH_H1,20,Herbivore
5496,02/27/2022 01:55:55,-14.29,SP,SP,SPH_H1,20,Herbivore
5497,02/27/2022 02:55:55,-12.19,SP,SP,SPH_H1,20,Herbivore
5498,02/27/2022 03:55:55,-11.89,SP,SP,SPH_H1,20,Herbivore
5499,02/27/2022 04:55:55,-14.59,SP,SP,SPH_H1,20,Herbivore
5500,02/27/2022 05:55:55,-11.03,SP,SP,SPH_H1,20,Herbivore
5501,02/27/2022 06:55:55,-15.1,SP,SP,SPH_H1,20,Herbivore
5502,02/27/2022 07:55:55,-5.92,SP,SP,SPH_H1,20,Herbivore
5503,02/27/2022 08:55:55,-0.13,SP,SP,SPH_H1,20,Herbivore
5504,02/27/2022 09:55:55,2.1,SP,SP,SPH_H1,20,Herbivore
5505,02/27/2022 10:55:55,4.24,SP,SP,SPH_H1,20,Herbivore
5506,02/27/2022 11:55:55,6.26,SP,SP,SPH_H1,20,Herbivore
5507,02/27/2022 12:55:55,4.67,SP,SP,SPH_H1,20,Herbivore
5508,02/27/2022 13:55:55,2.79,SP,SP,SPH_H1,20,Herbivore
5509,02/27/2022 14:55:55,3.82,SP,SP,SPH_H1,20,Herbivore
5510,02/27/2022 15:55:55,4.76,SP,SP,SPH_H1,20,Herbivore
5511,02/27/2022 16:55:55,1.24,SP,SP,SPH_H1,20,Herbivore
5512,02/27/2022 17:55:55,-0.17,SP,SP,SPH_H1,20,Herbivore
5513,02/27/2022 18:55:55,-1.29,SP,SP,SPH_H1,20,Herbivore
5514,02/27/2022 19:55:55,-3.52,SP,SP,SPH_H1,20,Herbivore
5515,02/27/2022 20:55:55,-6.87,SP,SP,SPH_H1,20,Herbivore
5516,02/27/2022 21:55:55,-8.63,SP,SP,SPH_H1,20,Herbivore
5517,02/27/2022 22:55:55,-9.23,SP,SP,SPH_H1,20,Herbivore
5518,02/27/2022 23:55:55,-9.48,SP,SP,SPH_H1,20,Herbivore
5519,02/28/2022 00:55:55,-11.71,SP,SP,SPH_H1,20,Herbivore
5520,02/28/2022 01:55:55,-10.38,SP,SP,SPH_H1,20,Herbivore
5521,02/28/2022 02:55:55,-10,SP,SP,SPH_H1,20,Herbivore
5522,02/28/2022 03:55:55,-11.8,SP,SP,SPH_H1,20,Herbivore
5523,02/28/2022 04:55:55,-13.3,SP,SP,SPH_H1,20,Herbivore
5524,02/28/2022 05:55:55,-13.3,SP,SP,SPH_H1,20,Herbivore
5525,02/28/2022 06:55:55,-14.25,SP,SP,SPH_H1,20,Herbivore
5526,02/28/2022 07:55:55,-10.64,SP,SP,SPH_H1,20,Herbivore
5527,02/28/2022 08:55:55,-6.44,SP,SP,SPH_H1,20,Herbivore
5528,02/28/2022 09:55:55,-3.35,SP,SP,SPH_H1,20,Herbivore
5529,02/28/2022 10:55:55,-2.28,SP,SP,SPH_H1,20,Herbivore
5530,02/28/2022 11:55:55,-0.17,SP,SP,SPH_H1,20,Herbivore
5531,02/28/2022 12:55:55,-1.38,SP,SP,SPH_H1,20,Herbivore
5532,02/28/2022 13:55:55,1.54,SP,SP,SPH_H1,20,Herbivore
5533,02/28/2022 14:55:55,-2.66,SP,SP,SPH_H1,20,Herbivore
5534,02/28/2022 15:55:55,3.13,SP,SP,SPH_H1,20,Herbivore
5535,02/28/2022 16:55:55,-6.44,SP,SP,SPH_H1,20,Herbivore
5536,02/28/2022 17:55:55,-8.93,SP,SP,SPH_H1,20,Herbivore
5537,02/28/2022 18:55:55,-10.99,SP,SP,SPH_H1,20,Herbivore
5538,02/28/2022 19:55:55,-15.36,SP,SP,SPH_H1,20,Herbivore
5539,02/28/2022 20:55:55,-13.26,SP,SP,SPH_H1,20,Herbivore
5540,02/28/2022 21:55:55,-13.04,SP,SP,SPH_H1,20,Herbivore
5541,02/28/2022 22:55:55,-14.67,SP,SP,SPH_H1,20,Herbivore
5542,02/28/2022 23:55:55,-16.39,SP,SP,SPH_H1,20,Herbivore
5543,03/01/2022 00:55:55,-16.43,SP,SP,SPH_H1,20,Herbivore
5544,03/01/2022 01:55:55,-15.7,SP,SP,SPH_H1,20,Herbivore
5545,03/01/2022 02:55:55,-15.58,SP,SP,SPH_H1,20,Herbivore
5546,03/01/2022 03:55:55,-15.88,SP,SP,SPH_H1,20,Herbivore
5547,03/01/2022 04:55:55,-14.98,SP,SP,SPH_H1,20,Herbivore
5548,03/01/2022 05:55:55,-16.05,SP,SP,SPH_H1,20,Herbivore
5549,03/01/2022 06:55:55,-14.2,SP,SP,SPH_H1,20,Herbivore
5550,03/01/2022 07:55:55,-11.59,SP,SP,SPH_H1,20,Herbivore
5551,03/01/2022 08:55:55,-7.94,SP,SP,SPH_H1,20,Herbivore
5552,03/01/2022 09:55:55,-4.46,SP,SP,SPH_H1,20,Herbivore
5553,03/01/2022 10:55:55,-2.15,SP,SP,SPH_H1,20,Herbivore
5554,03/01/2022 11:55:55,-2.49,SP,SP,SPH_H1,20,Herbivore
5555,03/01/2022 12:55:55,-0.47,SP,SP,SPH_H1,20,Herbivore
5556,03/01/2022 13:55:55,0.81,SP,SP,SPH_H1,20,Herbivore
5557,03/01/2022 14:55:55,2.83,SP,SP,SPH_H1,20,Herbivore
5558,03/01/2022 15:55:55,0.77,SP,SP,SPH_H1,20,Herbivore
5559,03/01/2022 16:55:55,0.13,SP,SP,SPH_H1,20,Herbivore
5560,03/01/2022 17:55:55,-0.43,SP,SP,SPH_H1,20,Herbivore
5561,03/01/2022 18:55:55,-1.03,SP,SP,SPH_H1,20,Herbivore
5562,03/01/2022 19:55:55,-0.9,SP,SP,SPH_H1,20,Herbivore
5563,03/01/2022 20:55:55,-0.95,SP,SP,SPH_H1,20,Herbivore
5564,03/01/2022 21:55:55,-1.12,SP,SP,SPH_H1,20,Herbivore
5565,03/01/2022 22:55:55,-1.29,SP,SP,SPH_H1,20,Herbivore
5566,03/01/2022 23:55:55,-1.59,SP,SP,SPH_H1,20,Herbivore
5567,03/02/2022 00:55:55,-2.06,SP,SP,SPH_H1,20,Herbivore
5568,03/02/2022 01:55:55,-2.41,SP,SP,SPH_H1,20,Herbivore
5569,03/02/2022 02:55:55,-3.18,SP,SP,SPH_H1,20,Herbivore
5570,03/02/2022 03:55:55,-6.7,SP,SP,SPH_H1,20,Herbivore
5571,03/02/2022 04:55:55,-7,SP,SP,SPH_H1,20,Herbivore
5572,03/02/2022 05:55:55,-8.5,SP,SP,SPH_H1,20,Herbivore
5573,03/02/2022 06:55:55,-6.91,SP,SP,SPH_H1,20,Herbivore
5574,03/02/2022 07:55:55,-2.45,SP,SP,SPH_H1,20,Herbivore
5575,03/02/2022 08:55:55,3.73,SP,SP,SPH_H1,20,Herbivore
5576,03/02/2022 09:55:55,5.57,SP,SP,SPH_H1,20,Herbivore
5577,03/02/2022 10:55:55,5.92,SP,SP,SPH_H1,20,Herbivore
5578,03/02/2022 11:55:55,3.86,SP,SP,SPH_H1,20,Herbivore
5579,03/02/2022 12:55:55,7.03,SP,SP,SPH_H1,20,Herbivore
5580,03/02/2022 13:55:55,9.09,SP,SP,SPH_H1,20,Herbivore
5581,03/02/2022 14:55:55,4.2,SP,SP,SPH_H1,20,Herbivore
5582,03/02/2022 15:55:55,9.14,SP,SP,SPH_H1,20,Herbivore
5583,03/02/2022 16:55:55,0.77,SP,SP,SPH_H1,20,Herbivore
5584,03/02/2022 17:55:55,-3.35,SP,SP,SPH_H1,20,Herbivore
5585,03/02/2022 18:55:55,-6.22,SP,SP,SPH_H1,20,Herbivore
5586,03/02/2022 19:55:55,-8.41,SP,SP,SPH_H1,20,Herbivore
5587,03/02/2022 20:55:55,-9.36,SP,SP,SPH_H1,20,Herbivore
5588,03/02/2022 21:55:55,-9.18,SP,SP,SPH_H1,20,Herbivore
5589,03/02/2022 22:55:55,-5.58,SP,SP,SPH_H1,20,Herbivore
5590,03/02/2022 23:55:55,-4.76,SP,SP,SPH_H1,20,Herbivore
5591,03/03/2022 00:55:55,-3.99,SP,SP,SPH_H1,20,Herbivore
5592,03/03/2022 01:55:55,-3.31,SP,SP,SPH_H1,20,Herbivore
5593,03/03/2022 02:55:55,-3.31,SP,SP,SPH_H1,20,Herbivore
5594,03/03/2022 03:55:55,-4.04,SP,SP,SPH_H1,20,Herbivore
5595,03/03/2022 04:55:55,-4.08,SP,SP,SPH_H1,20,Herbivore
5596,03/03/2022 05:55:55,-8.33,SP,SP,SPH_H1,20,Herbivore
5597,03/03/2022 06:55:55,-9.48,SP,SP,SPH_H1,20,Herbivore
5598,03/03/2022 07:55:55,-2.45,SP,SP,SPH_H1,20,Herbivore
5599,03/03/2022 08:55:55,3.09,SP,SP,SPH_H1,20,Herbivore
5600,03/03/2022 09:55:55,3.04,SP,SP,SPH_H1,20,Herbivore
5601,03/03/2022 10:55:55,5.79,SP,SP,SPH_H1,20,Herbivore
5602,03/03/2022 11:55:55,5.92,SP,SP,SPH_H1,20,Herbivore
5603,03/03/2022 12:55:55,6,SP,SP,SPH_H1,20,Herbivore
5604,03/03/2022 13:55:55,4.42,SP,SP,SPH_H1,20,Herbivore
5605,03/03/2022 14:55:55,-0.43,SP,SP,SPH_H1,20,Herbivore
5606,03/03/2022 15:55:55,1.84,SP,SP,SPH_H1,20,Herbivore
5607,03/03/2022 16:55:55,-4.55,SP,SP,SPH_H1,20,Herbivore
5608,03/03/2022 17:55:55,-7.42,SP,SP,SPH_H1,20,Herbivore
5609,03/03/2022 18:55:55,-8.24,SP,SP,SPH_H1,20,Herbivore
5610,03/03/2022 19:55:55,-8.84,SP,SP,SPH_H1,20,Herbivore
5611,03/03/2022 20:55:55,-10.08,SP,SP,SPH_H1,20,Herbivore
5612,03/03/2022 21:55:55,-11.54,SP,SP,SPH_H1,20,Herbivore
5613,03/03/2022 22:55:55,-11.93,SP,SP,SPH_H1,20,Herbivore
5614,03/03/2022 23:55:55,-12.79,SP,SP,SPH_H1,20,Herbivore
5615,03/04/2022 00:55:55,-14.12,SP,SP,SPH_H1,20,Herbivore
5616,03/04/2022 01:55:55,-15.83,SP,SP,SPH_H1,20,Herbivore
5617,03/04/2022 02:55:55,-16.35,SP,SP,SPH_H1,20,Herbivore
5618,03/04/2022 03:55:55,-20.42,SP,SP,SPH_H1,20,Herbivore
5619,03/04/2022 04:55:55,-20.47,SP,SP,SPH_H1,20,Herbivore
5620,03/04/2022 05:55:55,-20.25,SP,SP,SPH_H1,20,Herbivore
5621,03/04/2022 06:55:55,-20.21,SP,SP,SPH_H1,20,Herbivore
5622,03/04/2022 07:55:55,-14.12,SP,SP,SPH_H1,20,Herbivore
5623,03/04/2022 08:55:55,-5.62,SP,SP,SPH_H1,20,Herbivore
5624,03/04/2022 09:55:55,-2.66,SP,SP,SPH_H1,20,Herbivore
5625,03/04/2022 10:55:55,3.47,SP,SP,SPH_H1,20,Herbivore
5626,03/04/2022 11:55:55,3.13,SP,SP,SPH_H1,20,Herbivore
5627,03/04/2022 12:55:55,5.7,SP,SP,SPH_H1,20,Herbivore
5628,03/04/2022 13:55:55,6.3,SP,SP,SPH_H1,20,Herbivore
5629,03/04/2022 14:55:55,1.63,SP,SP,SPH_H1,20,Herbivore
5630,03/04/2022 15:55:55,7.25,SP,SP,SPH_H1,20,Herbivore
5631,03/04/2022 16:55:55,-2.02,SP,SP,SPH_H1,20,Herbivore
5632,03/04/2022 17:55:55,-5.24,SP,SP,SPH_H1,20,Herbivore
5633,03/04/2022 18:55:55,-8.07,SP,SP,SPH_H1,20,Herbivore
5634,03/04/2022 19:55:55,-6.61,SP,SP,SPH_H1,20,Herbivore
5635,03/04/2022 20:55:55,-10.77,SP,SP,SPH_H1,20,Herbivore
5636,03/04/2022 21:55:55,-12.32,SP,SP,SPH_H1,20,Herbivore
5637,03/04/2022 22:55:55,-11.63,SP,SP,SPH_H1,20,Herbivore
5638,03/04/2022 23:55:55,-12.92,SP,SP,SPH_H1,20,Herbivore
5639,03/05/2022 00:55:55,-13.34,SP,SP,SPH_H1,20,Herbivore
5640,03/05/2022 01:55:55,-14.03,SP,SP,SPH_H1,20,Herbivore
5641,03/05/2022 02:55:55,-15.28,SP,SP,SPH_H1,20,Herbivore
5642,03/05/2022 03:55:55,-17.16,SP,SP,SPH_H1,20,Herbivore
5643,03/05/2022 04:55:55,-17.55,SP,SP,SPH_H1,20,Herbivore
5644,03/05/2022 05:55:55,-18.45,SP,SP,SPH_H1,20,Herbivore
5645,03/05/2022 06:55:55,-16.86,SP,SP,SPH_H1,20,Herbivore
5646,03/05/2022 07:55:55,-10.17,SP,SP,SPH_H1,20,Herbivore
5647,03/05/2022 08:55:55,-0.73,SP,SP,SPH_H1,20,Herbivore
5648,03/05/2022 09:55:55,4.46,SP,SP,SPH_H1,20,Herbivore
5649,03/05/2022 10:55:55,5.49,SP,SP,SPH_H1,20,Herbivore
5650,03/05/2022 11:55:55,8.06,SP,SP,SPH_H1,20,Herbivore
5651,03/05/2022 12:55:55,9.86,SP,SP,SPH_H1,20,Herbivore
5652,03/05/2022 13:55:55,8.28,SP,SP,SPH_H1,20,Herbivore
5653,03/05/2022 14:55:55,5.49,SP,SP,SPH_H1,20,Herbivore
5654,03/05/2022 15:55:55,4.54,SP,SP,SPH_H1,20,Herbivore
5655,03/05/2022 16:55:55,3.43,SP,SP,SPH_H1,20,Herbivore
5656,03/05/2022 17:55:55,-1.5,SP,SP,SPH_H1,20,Herbivore
5657,03/05/2022 18:55:55,-3.43,SP,SP,SPH_H1,20,Herbivore
5658,03/05/2022 19:55:55,-2.02,SP,SP,SPH_H1,20,Herbivore
5659,03/05/2022 20:55:55,-2.96,SP,SP,SPH_H1,20,Herbivore
5660,03/05/2022 21:55:55,-0.9,SP,SP,SPH_H1,20,Herbivore
5661,03/05/2022 22:55:55,-0.65,SP,SP,SPH_H1,20,Herbivore
5662,03/05/2022 23:55:55,-1.03,SP,SP,SPH_H1,20,Herbivore
5663,03/06/2022 00:55:55,-1.29,SP,SP,SPH_H1,20,Herbivore
5664,03/06/2022 01:55:55,-0.65,SP,SP,SPH_H1,20,Herbivore
5665,03/06/2022 02:55:55,0.43,SP,SP,SPH_H1,20,Herbivore
5666,03/06/2022 03:55:55,0.68,SP,SP,SPH_H1,20,Herbivore
5667,03/06/2022 04:55:55,0.86,SP,SP,SPH_H1,20,Herbivore
5668,03/06/2022 05:55:55,0.81,SP,SP,SPH_H1,20,Herbivore
5669,03/06/2022 06:55:55,0.86,SP,SP,SPH_H1,20,Herbivore
5670,03/06/2022 07:55:55,2.1,SP,SP,SPH_H1,20,Herbivore
5671,03/06/2022 08:55:55,2.66,SP,SP,SPH_H1,20,Herbivore
5672,03/06/2022 09:55:55,2.83,SP,SP,SPH_H1,20,Herbivore
5673,03/06/2022 10:55:55,6.52,SP,SP,SPH_H1,20,Herbivore
5674,03/06/2022 11:55:55,8.11,SP,SP,SPH_H1,20,Herbivore
5675,03/06/2022 12:55:55,16.34,SP,SP,SPH_H1,20,Herbivore
5676,03/06/2022 13:55:55,20.46,SP,SP,SPH_H1,20,Herbivore
5677,03/06/2022 14:55:55,16.64,SP,SP,SPH_H1,20,Herbivore
5678,03/06/2022 15:55:55,20.42,SP,SP,SPH_H1,20,Herbivore
5679,03/06/2022 16:55:55,15.53,SP,SP,SPH_H1,20,Herbivore
5680,03/06/2022 17:55:55,13.51,SP,SP,SPH_H1,20,Herbivore
5681,03/06/2022 18:55:55,13.6,SP,SP,SPH_H1,20,Herbivore
5682,03/06/2022 19:55:55,14.07,SP,SP,SPH_H1,20,Herbivore
5683,03/06/2022 20:55:55,13.51,SP,SP,SPH_H1,20,Herbivore
5684,03/06/2022 21:55:55,12.65,SP,SP,SPH_H1,20,Herbivore
5685,03/06/2022 22:55:55,11.15,SP,SP,SPH_H1,20,Herbivore
5686,03/06/2022 23:55:55,11.58,SP,SP,SPH_H1,20,Herbivore
5687,03/07/2022 00:55:55,11.15,SP,SP,SPH_H1,20,Herbivore
5688,03/07/2022 01:55:55,10.12,SP,SP,SPH_H1,20,Herbivore
5689,03/07/2022 02:55:55,6.6,SP,SP,SPH_H1,20,Herbivore
5690,03/07/2022 03:55:55,6.48,SP,SP,SPH_H1,20,Herbivore
5691,03/07/2022 04:55:55,6.9,SP,SP,SPH_H1,20,Herbivore
5692,03/07/2022 05:55:55,5.57,SP,SP,SPH_H1,20,Herbivore
5693,03/07/2022 06:55:55,4.37,SP,SP,SPH_H1,20,Herbivore
5694,03/07/2022 07:55:55,6.3,SP,SP,SPH_H1,20,Herbivore
5695,03/07/2022 08:55:55,8.15,SP,SP,SPH_H1,20,Herbivore
5696,03/07/2022 09:55:55,8.96,SP,SP,SPH_H1,20,Herbivore
5697,03/07/2022 10:55:55,9.56,SP,SP,SPH_H1,20,Herbivore
5698,03/07/2022 11:55:55,10.38,SP,SP,SPH_H1,20,Herbivore
5699,03/07/2022 12:55:55,7.55,SP,SP,SPH_H1,20,Herbivore
5700,03/07/2022 13:55:55,5.79,SP,SP,SPH_H1,20,Herbivore
5701,03/07/2022 14:55:55,5.75,SP,SP,SPH_H1,20,Herbivore
5702,03/07/2022 15:55:55,5.57,SP,SP,SPH_H1,20,Herbivore
5703,03/07/2022 16:55:55,5.19,SP,SP,SPH_H1,20,Herbivore
5704,03/07/2022 17:55:55,4.03,SP,SP,SPH_H1,20,Herbivore
5705,03/07/2022 18:55:55,3.43,SP,SP,SPH_H1,20,Herbivore
5706,03/07/2022 19:55:55,3.56,SP,SP,SPH_H1,20,Herbivore
5707,03/07/2022 20:55:55,3.99,SP,SP,SPH_H1,20,Herbivore
5708,03/07/2022 21:55:55,7.68,SP,SP,SPH_H1,20,Herbivore
5709,03/07/2022 22:55:55,7.68,SP,SP,SPH_H1,20,Herbivore
5710,03/07/2022 23:55:55,5.96,SP,SP,SPH_H1,20,Herbivore
5711,03/08/2022 00:55:55,3.64,SP,SP,SPH_H1,20,Herbivore
5712,03/08/2022 01:55:55,1.8,SP,SP,SPH_H1,20,Herbivore
5713,03/08/2022 02:55:55,2.23,SP,SP,SPH_H1,20,Herbivore
5714,03/08/2022 03:55:55,1.88,SP,SP,SPH_H1,20,Herbivore
5715,03/08/2022 04:55:55,1.11,SP,SP,SPH_H1,20,Herbivore
5716,03/08/2022 05:55:55,0.86,SP,SP,SPH_H1,20,Herbivore
5717,03/08/2022 06:55:55,0.86,SP,SP,SPH_H1,20,Herbivore
5718,03/08/2022 07:55:55,2.61,SP,SP,SPH_H1,20,Herbivore
5719,03/08/2022 08:55:55,2.83,SP,SP,SPH_H1,20,Herbivore
5720,03/08/2022 09:55:55,5.23,SP,SP,SPH_H1,20,Herbivore
5721,03/08/2022 10:55:55,5.7,SP,SP,SPH_H1,20,Herbivore
5722,03/08/2022 11:55:55,8.28,SP,SP,SPH_H1,20,Herbivore
5723,03/08/2022 12:55:55,9.31,SP,SP,SPH_H1,20,Herbivore
5724,03/08/2022 13:55:55,11.02,SP,SP,SPH_H1,20,Herbivore
5725,03/08/2022 14:55:55,6.26,SP,SP,SPH_H1,20,Herbivore
5726,03/08/2022 15:55:55,9.95,SP,SP,SPH_H1,20,Herbivore
5727,03/08/2022 16:55:55,4.67,SP,SP,SPH_H1,20,Herbivore
5728,03/08/2022 17:55:55,-0.65,SP,SP,SPH_H1,20,Herbivore
5729,03/08/2022 18:55:55,-3.39,SP,SP,SPH_H1,20,Herbivore
5730,03/08/2022 19:55:55,-5.07,SP,SP,SPH_H1,20,Herbivore
5731,03/08/2022 20:55:55,-5.28,SP,SP,SPH_H1,20,Herbivore
5732,03/08/2022 21:55:55,-5.37,SP,SP,SPH_H1,20,Herbivore
5733,03/08/2022 22:55:55,-6.18,SP,SP,SPH_H1,20,Herbivore
5734,03/08/2022 23:55:55,-5.88,SP,SP,SPH_H1,20,Herbivore
5735,03/09/2022 00:55:55,-6.95,SP,SP,SPH_H1,20,Herbivore
5736,03/09/2022 01:55:55,-5.58,SP,SP,SPH_H1,20,Herbivore
5737,03/09/2022 02:55:55,-5.79,SP,SP,SPH_H1,20,Herbivore
5738,03/09/2022 03:55:55,-5.75,SP,SP,SPH_H1,20,Herbivore
5739,03/09/2022 04:55:55,-5.15,SP,SP,SPH_H1,20,Herbivore
5740,03/09/2022 05:55:55,-5.37,SP,SP,SPH_H1,20,Herbivore
5741,03/09/2022 06:55:55,-4.04,SP,SP,SPH_H1,20,Herbivore
5742,03/09/2022 07:55:55,-1.93,SP,SP,SPH_H1,20,Herbivore
5743,03/09/2022 08:55:55,0.38,SP,SP,SPH_H1,20,Herbivore
5744,03/09/2022 09:55:55,1.93,SP,SP,SPH_H1,20,Herbivore
5745,03/09/2022 10:55:55,4.03,SP,SP,SPH_H1,20,Herbivore
5746,03/09/2022 11:55:55,4.72,SP,SP,SPH_H1,20,Herbivore
5747,03/09/2022 12:55:55,3.13,SP,SP,SPH_H1,20,Herbivore
5748,03/09/2022 13:55:55,1.88,SP,SP,SPH_H1,20,Herbivore
5749,03/09/2022 14:55:55,0.25,SP,SP,SPH_H1,20,Herbivore
5750,03/09/2022 15:55:55,0,SP,SP,SPH_H1,20,Herbivore
5751,03/09/2022 16:55:55,-0.17,SP,SP,SPH_H1,20,Herbivore
5752,03/09/2022 17:55:55,-0.82,SP,SP,SPH_H1,20,Herbivore
5753,03/09/2022 18:55:55,-1.16,SP,SP,SPH_H1,20,Herbivore
5754,03/09/2022 19:55:55,-1.03,SP,SP,SPH_H1,20,Herbivore
5755,03/09/2022 20:55:55,-1.03,SP,SP,SPH_H1,20,Herbivore
5756,03/09/2022 21:55:55,-1.59,SP,SP,SPH_H1,20,Herbivore
5757,03/09/2022 22:55:55,-1.63,SP,SP,SPH_H1,20,Herbivore
5758,03/09/2022 23:55:55,-6.48,SP,SP,SPH_H1,20,Herbivore
5759,03/10/2022 00:55:55,-8.15,SP,SP,SPH_H1,20,Herbivore
5760,03/10/2022 01:55:55,-9.18,SP,SP,SPH_H1,20,Herbivore
5761,03/10/2022 02:55:55,-7.85,SP,SP,SPH_H1,20,Herbivore
5762,03/10/2022 03:55:55,-11.37,SP,SP,SPH_H1,20,Herbivore
5763,03/10/2022 04:55:55,-9.57,SP,SP,SPH_H1,20,Herbivore
5764,03/10/2022 05:55:55,-9.96,SP,SP,SPH_H1,20,Herbivore
5765,03/10/2022 06:55:55,-11.07,SP,SP,SPH_H1,20,Herbivore
