"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3557",3557,"12/23/2021 16:11:25",-5.28,"MC","MC","S_MCH_P1_40",40,"Predator"
"3558",3558,"12/23/2021 17:11:25",-7.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"3559",3559,"12/23/2021 18:11:25",-12.06,"MC","MC","S_MCH_P1_40",40,"Predator"
"3560",3560,"12/23/2021 19:11:25",-14.85,"MC","MC","S_MCH_P1_40",40,"Predator"
"3561",3561,"12/23/2021 20:11:25",-14.63,"MC","MC","S_MCH_P1_40",40,"Predator"
"3562",3562,"12/23/2021 21:11:25",-14.29,"MC","MC","S_MCH_P1_40",40,"Predator"
"3563",3563,"12/23/2021 22:11:25",-16.09,"MC","MC","S_MCH_P1_40",40,"Predator"
"3564",3564,"12/23/2021 23:11:25",-16.26,"MC","MC","S_MCH_P1_40",40,"Predator"
"3565",3565,"12/24/2021 00:11:25",-15.1,"MC","MC","S_MCH_P1_40",40,"Predator"
"3566",3566,"12/24/2021 01:11:25",-12.1,"MC","MC","S_MCH_P1_40",40,"Predator"
"3567",3567,"12/24/2021 02:11:25",-10.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"3568",3568,"12/24/2021 03:11:25",-11.03,"MC","MC","S_MCH_P1_40",40,"Predator"
"3569",3569,"12/24/2021 04:11:25",-10.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"3570",3570,"12/24/2021 05:11:25",-10.86,"MC","MC","S_MCH_P1_40",40,"Predator"
"3571",3571,"12/24/2021 06:11:25",-12.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"3572",3572,"12/24/2021 07:11:25",-12.01,"MC","MC","S_MCH_P1_40",40,"Predator"
"3573",3573,"12/24/2021 08:11:25",-9.61,"MC","MC","S_MCH_P1_40",40,"Predator"
"3574",3574,"12/24/2021 09:11:25",-8.45,"MC","MC","S_MCH_P1_40",40,"Predator"
"3575",3575,"12/24/2021 10:11:25",-6.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"3576",3576,"12/24/2021 11:11:25",-3.99,"MC","MC","S_MCH_P1_40",40,"Predator"
"3577",3577,"12/24/2021 12:11:25",-2.58,"MC","MC","S_MCH_P1_40",40,"Predator"
"3578",3578,"12/24/2021 13:11:25",-2.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"3579",3579,"12/24/2021 14:11:25",-0.95,"MC","MC","S_MCH_P1_40",40,"Predator"
"3580",3580,"12/24/2021 15:11:25",-0.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"3581",3581,"12/24/2021 16:11:25",-1.89,"MC","MC","S_MCH_P1_40",40,"Predator"
"3582",3582,"12/24/2021 17:11:25",-2.58,"MC","MC","S_MCH_P1_40",40,"Predator"
"3583",3583,"12/24/2021 18:11:25",-2.75,"MC","MC","S_MCH_P1_40",40,"Predator"
"3584",3584,"12/24/2021 19:11:25",-3.05,"MC","MC","S_MCH_P1_40",40,"Predator"
"3585",3585,"12/24/2021 20:11:25",-3.18,"MC","MC","S_MCH_P1_40",40,"Predator"
"3586",3586,"12/24/2021 21:11:25",-3.22,"MC","MC","S_MCH_P1_40",40,"Predator"
"3587",3587,"12/24/2021 22:11:25",-2.83,"MC","MC","S_MCH_P1_40",40,"Predator"
"3588",3588,"12/24/2021 23:11:25",-2.79,"MC","MC","S_MCH_P1_40",40,"Predator"
"3589",3589,"12/25/2021 00:11:25",-2.62,"MC","MC","S_MCH_P1_40",40,"Predator"
"3590",3590,"12/25/2021 01:11:25",-2.45,"MC","MC","S_MCH_P1_40",40,"Predator"
"3591",3591,"12/25/2021 02:11:25",-2.36,"MC","MC","S_MCH_P1_40",40,"Predator"
"3592",3592,"12/25/2021 03:11:25",-2.28,"MC","MC","S_MCH_P1_40",40,"Predator"
"3593",3593,"12/25/2021 04:11:25",-2.15,"MC","MC","S_MCH_P1_40",40,"Predator"
"3594",3594,"12/25/2021 05:11:25",-1.89,"MC","MC","S_MCH_P1_40",40,"Predator"
"3595",3595,"12/25/2021 06:11:25",-1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"3596",3596,"12/25/2021 07:11:25",-1.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"3597",3597,"12/25/2021 08:11:25",-1.03,"MC","MC","S_MCH_P1_40",40,"Predator"
"3598",3598,"12/25/2021 09:11:25",-0.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"3599",3599,"12/25/2021 10:11:25",0.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"3600",3600,"12/25/2021 11:11:25",0.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"3601",3601,"12/25/2021 12:11:25",0.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"3602",3602,"12/25/2021 13:11:25",1.54,"MC","MC","S_MCH_P1_40",40,"Predator"
"3603",3603,"12/25/2021 14:11:25",1.8,"MC","MC","S_MCH_P1_40",40,"Predator"
"3604",3604,"12/25/2021 15:11:25",2.57,"MC","MC","S_MCH_P1_40",40,"Predator"
"3605",3605,"12/25/2021 16:11:25",2.06,"MC","MC","S_MCH_P1_40",40,"Predator"
"3606",3606,"12/25/2021 17:11:25",1.16,"MC","MC","S_MCH_P1_40",40,"Predator"
"3607",3607,"12/25/2021 18:11:25",0.68,"MC","MC","S_MCH_P1_40",40,"Predator"
"3608",3608,"12/25/2021 19:11:25",0.51,"MC","MC","S_MCH_P1_40",40,"Predator"
"3609",3609,"12/25/2021 20:11:25",0.08,"MC","MC","S_MCH_P1_40",40,"Predator"
"3610",3610,"12/25/2021 21:11:25",0.04,"MC","MC","S_MCH_P1_40",40,"Predator"
"3611",3611,"12/25/2021 22:11:25",-0.09,"MC","MC","S_MCH_P1_40",40,"Predator"
"3612",3612,"12/25/2021 23:11:25",-0.52,"MC","MC","S_MCH_P1_40",40,"Predator"
"3613",3613,"12/26/2021 00:11:25",-1.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"3614",3614,"12/26/2021 01:11:25",-1.85,"MC","MC","S_MCH_P1_40",40,"Predator"
"3615",3615,"12/26/2021 02:11:25",-2.41,"MC","MC","S_MCH_P1_40",40,"Predator"
"3616",3616,"12/26/2021 03:11:25",-2.28,"MC","MC","S_MCH_P1_40",40,"Predator"
"3617",3617,"12/26/2021 04:11:25",-2.62,"MC","MC","S_MCH_P1_40",40,"Predator"
"3618",3618,"12/26/2021 05:11:25",-2.79,"MC","MC","S_MCH_P1_40",40,"Predator"
"3619",3619,"12/26/2021 06:11:25",-2.83,"MC","MC","S_MCH_P1_40",40,"Predator"
"3620",3620,"12/26/2021 07:11:25",-2.83,"MC","MC","S_MCH_P1_40",40,"Predator"
"3621",3621,"12/26/2021 08:11:25",-2.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"3622",3622,"12/26/2021 09:11:25",-2.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"3623",3623,"12/26/2021 10:11:25",-1.89,"MC","MC","S_MCH_P1_40",40,"Predator"
"3624",3624,"12/26/2021 11:11:25",-1.12,"MC","MC","S_MCH_P1_40",40,"Predator"
"3625",3625,"12/26/2021 12:11:25",0.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"3626",3626,"12/26/2021 13:11:25",0.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"3627",3627,"12/26/2021 14:11:25",1.58,"MC","MC","S_MCH_P1_40",40,"Predator"
"3628",3628,"12/26/2021 15:11:25",1.76,"MC","MC","S_MCH_P1_40",40,"Predator"
"3629",3629,"12/26/2021 16:11:25",0.47,"MC","MC","S_MCH_P1_40",40,"Predator"
"3630",3630,"12/26/2021 17:11:25",-0.47,"MC","MC","S_MCH_P1_40",40,"Predator"
"3631",3631,"12/26/2021 18:11:25",-0.99,"MC","MC","S_MCH_P1_40",40,"Predator"
"3632",3632,"12/26/2021 19:11:25",-1.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"3633",3633,"12/26/2021 20:11:25",-1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"3634",3634,"12/26/2021 21:11:25",-1.42,"MC","MC","S_MCH_P1_40",40,"Predator"
"3635",3635,"12/26/2021 22:11:25",-1.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"3636",3636,"12/26/2021 23:11:25",-1.38,"MC","MC","S_MCH_P1_40",40,"Predator"
"3637",3637,"12/27/2021 00:11:25",-1.33,"MC","MC","S_MCH_P1_40",40,"Predator"
"3638",3638,"12/27/2021 01:11:25",-1.76,"MC","MC","S_MCH_P1_40",40,"Predator"
"3639",3639,"12/27/2021 02:11:25",-2.1,"MC","MC","S_MCH_P1_40",40,"Predator"
"3640",3640,"12/27/2021 03:11:25",-2.49,"MC","MC","S_MCH_P1_40",40,"Predator"
"3641",3641,"12/27/2021 04:11:25",-2.88,"MC","MC","S_MCH_P1_40",40,"Predator"
"3642",3642,"12/27/2021 05:11:25",-3.22,"MC","MC","S_MCH_P1_40",40,"Predator"
"3643",3643,"12/27/2021 06:11:25",-3.56,"MC","MC","S_MCH_P1_40",40,"Predator"
"3644",3644,"12/27/2021 07:11:25",-4.21,"MC","MC","S_MCH_P1_40",40,"Predator"
"3645",3645,"12/27/2021 08:11:25",-4.38,"MC","MC","S_MCH_P1_40",40,"Predator"
"3646",3646,"12/27/2021 09:11:25",-4.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"3647",3647,"12/27/2021 10:11:25",-3.95,"MC","MC","S_MCH_P1_40",40,"Predator"
"3648",3648,"12/27/2021 11:11:25",-2.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"3649",3649,"12/27/2021 12:11:25",-1.93,"MC","MC","S_MCH_P1_40",40,"Predator"
"3650",3650,"12/27/2021 13:11:25",-1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"3651",3651,"12/27/2021 14:11:25",-1.33,"MC","MC","S_MCH_P1_40",40,"Predator"
"3652",3652,"12/27/2021 15:11:25",-1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"3653",3653,"12/27/2021 16:11:25",-2.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"3654",3654,"12/27/2021 17:11:25",-3.22,"MC","MC","S_MCH_P1_40",40,"Predator"
"3655",3655,"12/27/2021 18:11:25",-3.99,"MC","MC","S_MCH_P1_40",40,"Predator"
"3656",3656,"12/27/2021 19:11:25",-4.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"3657",3657,"12/27/2021 20:11:25",-5.41,"MC","MC","S_MCH_P1_40",40,"Predator"
"3658",3658,"12/27/2021 21:11:25",-5.11,"MC","MC","S_MCH_P1_40",40,"Predator"
"3659",3659,"12/27/2021 22:11:25",-5.54,"MC","MC","S_MCH_P1_40",40,"Predator"
"3660",3660,"12/27/2021 23:11:25",-4.72,"MC","MC","S_MCH_P1_40",40,"Predator"
"3661",3661,"12/28/2021 00:11:25",-4.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"3662",3662,"12/28/2021 01:11:25",-4.12,"MC","MC","S_MCH_P1_40",40,"Predator"
"3663",3663,"12/28/2021 02:11:25",-3.95,"MC","MC","S_MCH_P1_40",40,"Predator"
"3664",3664,"12/28/2021 03:11:25",-3.61,"MC","MC","S_MCH_P1_40",40,"Predator"
"3665",3665,"12/28/2021 04:11:25",-3.05,"MC","MC","S_MCH_P1_40",40,"Predator"
"3666",3666,"12/28/2021 05:11:25",-2.19,"MC","MC","S_MCH_P1_40",40,"Predator"
"3667",3667,"12/28/2021 06:11:25",-2.23,"MC","MC","S_MCH_P1_40",40,"Predator"
"3668",3668,"12/28/2021 07:11:25",-1.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"3669",3669,"12/28/2021 08:11:25",-0.22,"MC","MC","S_MCH_P1_40",40,"Predator"
"3670",3670,"12/28/2021 09:11:25",-0.3,"MC","MC","S_MCH_P1_40",40,"Predator"
"3671",3671,"12/28/2021 10:11:25",0.3,"MC","MC","S_MCH_P1_40",40,"Predator"
"3672",3672,"12/28/2021 11:11:25",2.79,"MC","MC","S_MCH_P1_40",40,"Predator"
"3673",3673,"12/28/2021 12:11:25",4.12,"MC","MC","S_MCH_P1_40",40,"Predator"
"3674",3674,"12/28/2021 13:11:25",5.19,"MC","MC","S_MCH_P1_40",40,"Predator"
"3675",3675,"12/28/2021 14:11:25",4.12,"MC","MC","S_MCH_P1_40",40,"Predator"
"3676",3676,"12/28/2021 15:11:25",3.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"3677",3677,"12/28/2021 16:11:25",2.1,"MC","MC","S_MCH_P1_40",40,"Predator"
"3678",3678,"12/28/2021 17:11:25",1.24,"MC","MC","S_MCH_P1_40",40,"Predator"
"3679",3679,"12/28/2021 18:11:25",1.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"3680",3680,"12/28/2021 19:11:25",0.51,"MC","MC","S_MCH_P1_40",40,"Predator"
"3681",3681,"12/28/2021 20:11:25",-0.3,"MC","MC","S_MCH_P1_40",40,"Predator"
"3682",3682,"12/28/2021 21:11:25",-0.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"3683",3683,"12/28/2021 22:11:25",-0.95,"MC","MC","S_MCH_P1_40",40,"Predator"
"3684",3684,"12/28/2021 23:11:25",-1.29,"MC","MC","S_MCH_P1_40",40,"Predator"
"3685",3685,"12/29/2021 00:11:25",-1.33,"MC","MC","S_MCH_P1_40",40,"Predator"
"3686",3686,"12/29/2021 01:11:25",-1.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"3687",3687,"12/29/2021 02:11:25",-1.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"3688",3688,"12/29/2021 03:11:25",-1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"3689",3689,"12/29/2021 04:11:25",-1.2,"MC","MC","S_MCH_P1_40",40,"Predator"
"3690",3690,"12/29/2021 05:11:25",-1.33,"MC","MC","S_MCH_P1_40",40,"Predator"
"3691",3691,"12/29/2021 06:11:25",-1.38,"MC","MC","S_MCH_P1_40",40,"Predator"
"3692",3692,"12/29/2021 07:11:25",-1.42,"MC","MC","S_MCH_P1_40",40,"Predator"
"3693",3693,"12/29/2021 08:11:25",-1.8,"MC","MC","S_MCH_P1_40",40,"Predator"
"3694",3694,"12/29/2021 09:11:25",-1.33,"MC","MC","S_MCH_P1_40",40,"Predator"
"3695",3695,"12/29/2021 10:11:25",0.47,"MC","MC","S_MCH_P1_40",40,"Predator"
"3696",3696,"12/29/2021 11:11:25",0.81,"MC","MC","S_MCH_P1_40",40,"Predator"
"3697",3697,"12/29/2021 12:11:25",2.44,"MC","MC","S_MCH_P1_40",40,"Predator"
"3698",3698,"12/29/2021 13:11:25",3.17,"MC","MC","S_MCH_P1_40",40,"Predator"
"3699",3699,"12/29/2021 14:11:25",3.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"3700",3700,"12/29/2021 15:11:25",2.57,"MC","MC","S_MCH_P1_40",40,"Predator"
"3701",3701,"12/29/2021 16:11:25",1.67,"MC","MC","S_MCH_P1_40",40,"Predator"
"3702",3702,"12/29/2021 17:11:25",0.86,"MC","MC","S_MCH_P1_40",40,"Predator"
"3703",3703,"12/29/2021 18:11:25",0.04,"MC","MC","S_MCH_P1_40",40,"Predator"
"3704",3704,"12/29/2021 19:11:25",-0.26,"MC","MC","S_MCH_P1_40",40,"Predator"
"3705",3705,"12/29/2021 20:11:25",-0.05,"MC","MC","S_MCH_P1_40",40,"Predator"
"3706",3706,"12/29/2021 21:11:25",-0.17,"MC","MC","S_MCH_P1_40",40,"Predator"
"3707",3707,"12/29/2021 22:11:25",-0.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"3708",3708,"12/29/2021 23:11:25",-0.26,"MC","MC","S_MCH_P1_40",40,"Predator"
"3709",3709,"12/30/2021 00:11:25",-0.26,"MC","MC","S_MCH_P1_40",40,"Predator"
"3710",3710,"12/30/2021 01:11:25",-0.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"3711",3711,"12/30/2021 02:11:25",0.04,"MC","MC","S_MCH_P1_40",40,"Predator"
"3712",3712,"12/30/2021 03:11:25",0.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"3713",3713,"12/30/2021 04:11:25",0.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"3714",3714,"12/30/2021 05:11:25",0.68,"MC","MC","S_MCH_P1_40",40,"Predator"
"3715",3715,"12/30/2021 06:11:25",0.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"3716",3716,"12/30/2021 07:11:25",0.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"3717",3717,"12/30/2021 08:11:25",-0.09,"MC","MC","S_MCH_P1_40",40,"Predator"
"3718",3718,"12/30/2021 09:11:25",0.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"3719",3719,"12/30/2021 10:11:25",2.91,"MC","MC","S_MCH_P1_40",40,"Predator"
"3720",3720,"12/30/2021 11:11:25",3.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"3721",3721,"12/30/2021 12:11:25",7.2,"MC","MC","S_MCH_P1_40",40,"Predator"
"3722",3722,"12/30/2021 13:11:25",7.12,"MC","MC","S_MCH_P1_40",40,"Predator"
"3723",3723,"12/30/2021 14:11:25",7.59,"MC","MC","S_MCH_P1_40",40,"Predator"
"3724",3724,"12/30/2021 15:11:25",6.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"3725",3725,"12/30/2021 16:11:25",5.7,"MC","MC","S_MCH_P1_40",40,"Predator"
"3726",3726,"12/30/2021 17:11:25",3,"MC","MC","S_MCH_P1_40",40,"Predator"
"3727",3727,"12/30/2021 18:11:25",1.41,"MC","MC","S_MCH_P1_40",40,"Predator"
"3728",3728,"12/30/2021 19:11:25",0.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"3729",3729,"12/30/2021 20:11:25",0.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"3730",3730,"12/30/2021 21:11:25",0.94,"MC","MC","S_MCH_P1_40",40,"Predator"
"3731",3731,"12/30/2021 22:11:25",1.11,"MC","MC","S_MCH_P1_40",40,"Predator"
"3732",3732,"12/30/2021 23:11:25",0.34,"MC","MC","S_MCH_P1_40",40,"Predator"
"3733",3733,"12/31/2021 00:11:25",0.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"3734",3734,"12/31/2021 01:11:25",0.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"3735",3735,"12/31/2021 02:11:25",0.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"3736",3736,"12/31/2021 03:11:25",0.68,"MC","MC","S_MCH_P1_40",40,"Predator"
"3737",3737,"12/31/2021 04:11:25",0.77,"MC","MC","S_MCH_P1_40",40,"Predator"
"3738",3738,"12/31/2021 05:11:25",0.68,"MC","MC","S_MCH_P1_40",40,"Predator"
"3739",3739,"12/31/2021 06:11:25",0.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"3740",3740,"12/31/2021 07:11:25",0.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"3741",3741,"12/31/2021 08:11:25",0.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"3742",3742,"12/31/2021 09:11:25",0.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"3743",3743,"12/31/2021 10:11:25",1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"3744",3744,"12/31/2021 11:11:25",2.23,"MC","MC","S_MCH_P1_40",40,"Predator"
"3745",3745,"12/31/2021 12:11:25",2.23,"MC","MC","S_MCH_P1_40",40,"Predator"
"3746",3746,"12/31/2021 13:11:25",3.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"3747",3747,"12/31/2021 14:11:25",3.82,"MC","MC","S_MCH_P1_40",40,"Predator"
"3748",3748,"12/31/2021 15:11:25",3.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"3749",3749,"12/31/2021 16:11:25",2.31,"MC","MC","S_MCH_P1_40",40,"Predator"
"3750",3750,"12/31/2021 17:11:25",1.88,"MC","MC","S_MCH_P1_40",40,"Predator"
"3751",3751,"12/31/2021 18:11:25",1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"3752",3752,"12/31/2021 19:11:25",1.41,"MC","MC","S_MCH_P1_40",40,"Predator"
"3753",3753,"12/31/2021 20:11:25",1.58,"MC","MC","S_MCH_P1_40",40,"Predator"
"3754",3754,"12/31/2021 21:11:25",2.53,"MC","MC","S_MCH_P1_40",40,"Predator"
"3755",3755,"12/31/2021 22:11:25",3,"MC","MC","S_MCH_P1_40",40,"Predator"
"3756",3756,"12/31/2021 23:11:25",2.23,"MC","MC","S_MCH_P1_40",40,"Predator"
"3757",3757,"01/01/2022 00:11:25",1.03,"MC","MC","S_MCH_P1_40",40,"Predator"
"3758",3758,"01/01/2022 01:11:25",1.16,"MC","MC","S_MCH_P1_40",40,"Predator"
"3759",3759,"01/01/2022 02:11:25",0.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"3760",3760,"01/01/2022 03:11:25",0.77,"MC","MC","S_MCH_P1_40",40,"Predator"
"3761",3761,"01/01/2022 04:11:25",0.94,"MC","MC","S_MCH_P1_40",40,"Predator"
"3762",3762,"01/01/2022 05:11:25",0.94,"MC","MC","S_MCH_P1_40",40,"Predator"
"3763",3763,"01/01/2022 06:11:25",0.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"3764",3764,"01/01/2022 07:11:25",1.11,"MC","MC","S_MCH_P1_40",40,"Predator"
"3765",3765,"01/01/2022 08:11:25",1.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"3766",3766,"01/01/2022 09:11:25",2.44,"MC","MC","S_MCH_P1_40",40,"Predator"
"3767",3767,"01/01/2022 10:11:25",2.83,"MC","MC","S_MCH_P1_40",40,"Predator"
"3768",3768,"01/01/2022 11:11:25",4.72,"MC","MC","S_MCH_P1_40",40,"Predator"
"3769",3769,"01/01/2022 12:11:25",3.86,"MC","MC","S_MCH_P1_40",40,"Predator"
"3770",3770,"01/01/2022 13:11:25",4.16,"MC","MC","S_MCH_P1_40",40,"Predator"
"3771",3771,"01/01/2022 14:11:25",4.42,"MC","MC","S_MCH_P1_40",40,"Predator"
"3772",3772,"01/01/2022 15:11:25",5.1,"MC","MC","S_MCH_P1_40",40,"Predator"
"3773",3773,"01/01/2022 16:11:25",4.54,"MC","MC","S_MCH_P1_40",40,"Predator"
"3774",3774,"01/01/2022 17:11:25",3.56,"MC","MC","S_MCH_P1_40",40,"Predator"
"3775",3775,"01/01/2022 18:11:25",3.39,"MC","MC","S_MCH_P1_40",40,"Predator"
"3776",3776,"01/01/2022 19:11:25",3.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"3777",3777,"01/01/2022 20:11:25",3.94,"MC","MC","S_MCH_P1_40",40,"Predator"
"3778",3778,"01/01/2022 21:11:25",3.99,"MC","MC","S_MCH_P1_40",40,"Predator"
"3779",3779,"01/01/2022 22:11:25",3.77,"MC","MC","S_MCH_P1_40",40,"Predator"
"3780",3780,"01/01/2022 23:11:25",2.87,"MC","MC","S_MCH_P1_40",40,"Predator"
"3781",3781,"01/02/2022 00:11:25",1.97,"MC","MC","S_MCH_P1_40",40,"Predator"
"3782",3782,"01/02/2022 01:11:25",1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"3783",3783,"01/02/2022 02:11:25",1.28,"MC","MC","S_MCH_P1_40",40,"Predator"
"3784",3784,"01/02/2022 03:11:25",0.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"3785",3785,"01/02/2022 04:11:25",-0.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"3786",3786,"01/02/2022 05:11:25",-0.47,"MC","MC","S_MCH_P1_40",40,"Predator"
"3787",3787,"01/02/2022 06:11:25",-1.03,"MC","MC","S_MCH_P1_40",40,"Predator"
"3788",3788,"01/02/2022 07:11:25",-1.85,"MC","MC","S_MCH_P1_40",40,"Predator"
"3789",3789,"01/02/2022 08:11:25",-2.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"3790",3790,"01/02/2022 09:11:25",-3.31,"MC","MC","S_MCH_P1_40",40,"Predator"
"3791",3791,"01/02/2022 10:11:25",-3.52,"MC","MC","S_MCH_P1_40",40,"Predator"
"3792",3792,"01/02/2022 11:11:25",-3.78,"MC","MC","S_MCH_P1_40",40,"Predator"
"3793",3793,"01/02/2022 12:11:25",-4.51,"MC","MC","S_MCH_P1_40",40,"Predator"
"3794",3794,"01/02/2022 13:11:25",-4.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"3795",3795,"01/02/2022 14:11:25",-4.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"3796",3796,"01/02/2022 15:11:25",-4.38,"MC","MC","S_MCH_P1_40",40,"Predator"
"3797",3797,"01/02/2022 16:11:25",-5.37,"MC","MC","S_MCH_P1_40",40,"Predator"
"3798",3798,"01/02/2022 17:11:25",-6.48,"MC","MC","S_MCH_P1_40",40,"Predator"
"3799",3799,"01/02/2022 18:11:25",-6.61,"MC","MC","S_MCH_P1_40",40,"Predator"
"3800",3800,"01/02/2022 19:11:25",-6.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"3801",3801,"01/02/2022 20:11:25",-6.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"3802",3802,"01/02/2022 21:11:25",-7.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"3803",3803,"01/02/2022 22:11:25",-6.95,"MC","MC","S_MCH_P1_40",40,"Predator"
"3804",3804,"01/02/2022 23:11:25",-6.74,"MC","MC","S_MCH_P1_40",40,"Predator"
"3805",3805,"01/03/2022 00:11:25",-7.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"3806",3806,"01/03/2022 01:11:25",-8.97,"MC","MC","S_MCH_P1_40",40,"Predator"
"3807",3807,"01/03/2022 02:11:25",-10.26,"MC","MC","S_MCH_P1_40",40,"Predator"
"3808",3808,"01/03/2022 03:11:25",-11.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"3809",3809,"01/03/2022 04:11:25",-12.27,"MC","MC","S_MCH_P1_40",40,"Predator"
"3810",3810,"01/03/2022 05:11:25",-13.69,"MC","MC","S_MCH_P1_40",40,"Predator"
"3811",3811,"01/03/2022 06:11:25",-13.22,"MC","MC","S_MCH_P1_40",40,"Predator"
"3812",3812,"01/03/2022 07:11:25",-13.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"3813",3813,"01/03/2022 08:11:25",-13.47,"MC","MC","S_MCH_P1_40",40,"Predator"
"3814",3814,"01/03/2022 09:11:25",-13.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"3815",3815,"01/03/2022 10:11:25",-11.97,"MC","MC","S_MCH_P1_40",40,"Predator"
"3816",3816,"01/03/2022 11:11:25",-10.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"3817",3817,"01/03/2022 12:11:25",-10.38,"MC","MC","S_MCH_P1_40",40,"Predator"
"3818",3818,"01/03/2022 13:11:25",-10.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"3819",3819,"01/03/2022 14:11:25",-9.87,"MC","MC","S_MCH_P1_40",40,"Predator"
"3820",3820,"01/03/2022 15:11:25",-7.94,"MC","MC","S_MCH_P1_40",40,"Predator"
"3821",3821,"01/03/2022 16:11:25",-10.3,"MC","MC","S_MCH_P1_40",40,"Predator"
"3822",3822,"01/03/2022 17:11:25",-11.63,"MC","MC","S_MCH_P1_40",40,"Predator"
"3823",3823,"01/03/2022 18:11:25",-12.83,"MC","MC","S_MCH_P1_40",40,"Predator"
"3824",3824,"01/03/2022 19:11:25",-13.3,"MC","MC","S_MCH_P1_40",40,"Predator"
"3825",3825,"01/03/2022 20:11:25",-13.52,"MC","MC","S_MCH_P1_40",40,"Predator"
"3826",3826,"01/03/2022 21:11:25",-14.29,"MC","MC","S_MCH_P1_40",40,"Predator"
