Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
3380,05/04/2023 15:59:57,12.14,UP,YF,YFN_H1,40,Herbivore
3381,05/04/2023 16:59:57,11.58,UP,YF,YFN_H1,40,Herbivore
3382,05/04/2023 17:59:57,11.37,UP,YF,YFN_H1,40,Herbivore
3383,05/04/2023 18:59:57,9.74,UP,YF,YFN_H1,40,Herbivore
3384,05/04/2023 19:59:57,8.36,UP,YF,YFN_H1,40,Herbivore
3385,05/04/2023 20:59:57,7.42,UP,YF,YFN_H1,40,Herbivore
3386,05/04/2023 21:59:57,7.16,UP,YF,YFN_H1,40,Herbivore
3387,05/04/2023 22:59:57,7.12,UP,YF,YFN_H1,40,Herbivore
3388,05/04/2023 23:59:57,6.86,UP,YF,YFN_H1,40,Herbivore
3389,05/05/2023 00:59:57,5.87,UP,YF,YFN_H1,40,Herbivore
3390,05/05/2023 01:59:57,5.45,UP,YF,YFN_H1,40,Herbivore
3391,05/05/2023 02:59:57,5.36,UP,YF,YFN_H1,40,Herbivore
3392,05/05/2023 03:59:57,4.97,UP,YF,YFN_H1,40,Herbivore
3393,05/05/2023 04:59:57,5.19,UP,YF,YFN_H1,40,Herbivore
3394,05/05/2023 05:59:57,5.4,UP,YF,YFN_H1,40,Herbivore
3395,05/05/2023 06:59:57,7.16,UP,YF,YFN_H1,40,Herbivore
3396,05/05/2023 07:59:57,8.92,UP,YF,YFN_H1,40,Herbivore
3397,05/05/2023 08:59:57,11.15,UP,YF,YFN_H1,40,Herbivore
3398,05/05/2023 09:59:57,13.77,UP,YF,YFN_H1,40,Herbivore
3399,05/05/2023 10:59:57,13.9,UP,YF,YFN_H1,40,Herbivore
3400,05/05/2023 11:59:57,16.43,UP,YF,YFN_H1,40,Herbivore
3401,05/05/2023 12:59:57,18.4,UP,YF,YFN_H1,40,Herbivore
3402,05/05/2023 13:59:57,18.4,UP,YF,YFN_H1,40,Herbivore
3403,05/05/2023 14:59:57,17.5,UP,YF,YFN_H1,40,Herbivore
3404,05/05/2023 15:59:57,16.94,UP,YF,YFN_H1,40,Herbivore
3405,05/05/2023 16:59:57,18.44,UP,YF,YFN_H1,40,Herbivore
3406,05/05/2023 17:59:57,22.35,UP,YF,YFN_H1,40,Herbivore
3407,05/05/2023 18:59:57,17.89,UP,YF,YFN_H1,40,Herbivore
3408,05/05/2023 19:59:57,13.47,UP,YF,YFN_H1,40,Herbivore
3409,05/05/2023 20:59:57,9.31,UP,YF,YFN_H1,40,Herbivore
3410,05/05/2023 21:59:57,7.33,UP,YF,YFN_H1,40,Herbivore
3411,05/05/2023 22:59:57,5.87,UP,YF,YFN_H1,40,Herbivore
3412,05/05/2023 23:59:57,4.84,UP,YF,YFN_H1,40,Herbivore
3413,05/06/2023 00:59:57,5.83,UP,YF,YFN_H1,40,Herbivore
3414,05/06/2023 01:59:57,4.5,UP,YF,YFN_H1,40,Herbivore
3415,05/06/2023 02:59:57,4.16,UP,YF,YFN_H1,40,Herbivore
3416,05/06/2023 03:59:57,3.82,UP,YF,YFN_H1,40,Herbivore
3417,05/06/2023 04:59:57,3.99,UP,YF,YFN_H1,40,Herbivore
3418,05/06/2023 05:59:57,4.67,UP,YF,YFN_H1,40,Herbivore
3419,05/06/2023 06:59:57,7.03,UP,YF,YFN_H1,40,Herbivore
3420,05/06/2023 07:59:57,11.19,UP,YF,YFN_H1,40,Herbivore
3421,05/06/2023 08:59:57,14.93,UP,YF,YFN_H1,40,Herbivore
3422,05/06/2023 09:59:57,20.29,UP,YF,YFN_H1,40,Herbivore
3423,05/06/2023 10:59:57,21.28,UP,YF,YFN_H1,40,Herbivore
3424,05/06/2023 11:59:57,22.39,UP,YF,YFN_H1,40,Herbivore
3425,05/06/2023 12:59:57,22.99,UP,YF,YFN_H1,40,Herbivore
3426,05/06/2023 13:59:57,24.11,UP,YF,YFN_H1,40,Herbivore
3427,05/06/2023 14:59:57,24.41,UP,YF,YFN_H1,40,Herbivore
3428,05/06/2023 15:59:57,25.48,UP,YF,YFN_H1,40,Herbivore
3429,05/06/2023 16:59:57,27.32,UP,YF,YFN_H1,40,Herbivore
3430,05/06/2023 17:59:57,26.85,UP,YF,YFN_H1,40,Herbivore
3431,05/06/2023 18:59:57,21.83,UP,YF,YFN_H1,40,Herbivore
3432,05/06/2023 19:59:57,16.81,UP,YF,YFN_H1,40,Herbivore
3433,05/06/2023 20:59:57,11.58,UP,YF,YFN_H1,40,Herbivore
3434,05/06/2023 21:59:57,9.44,UP,YF,YFN_H1,40,Herbivore
3435,05/06/2023 22:59:57,8.49,UP,YF,YFN_H1,40,Herbivore
3436,05/06/2023 23:59:57,9.61,UP,YF,YFN_H1,40,Herbivore
3437,05/07/2023 00:59:57,10.08,UP,YF,YFN_H1,40,Herbivore
3438,05/07/2023 01:59:57,7.72,UP,YF,YFN_H1,40,Herbivore
3439,05/07/2023 02:59:57,6.6,UP,YF,YFN_H1,40,Herbivore
3440,05/07/2023 03:59:57,5.23,UP,YF,YFN_H1,40,Herbivore
3441,05/07/2023 04:59:57,6.39,UP,YF,YFN_H1,40,Herbivore
3442,05/07/2023 05:59:57,6.99,UP,YF,YFN_H1,40,Herbivore
3443,05/07/2023 06:59:57,8.79,UP,YF,YFN_H1,40,Herbivore
3444,05/07/2023 07:59:57,13.73,UP,YF,YFN_H1,40,Herbivore
3445,05/07/2023 08:59:57,17.24,UP,YF,YFN_H1,40,Herbivore
3446,05/07/2023 09:59:57,20.63,UP,YF,YFN_H1,40,Herbivore
3447,05/07/2023 10:59:57,22.91,UP,YF,YFN_H1,40,Herbivore
3448,05/07/2023 11:59:57,24.19,UP,YF,YFN_H1,40,Herbivore
3449,05/07/2023 12:59:57,25.99,UP,YF,YFN_H1,40,Herbivore
3450,05/07/2023 13:59:57,25.91,UP,YF,YFN_H1,40,Herbivore
3451,05/07/2023 14:59:57,27.02,UP,YF,YFN_H1,40,Herbivore
3452,05/07/2023 15:59:57,27.97,UP,YF,YFN_H1,40,Herbivore
3453,05/07/2023 16:59:57,25.14,UP,YF,YFN_H1,40,Herbivore
3454,05/07/2023 17:59:57,21.28,UP,YF,YFN_H1,40,Herbivore
3455,05/07/2023 18:59:57,18.92,UP,YF,YFN_H1,40,Herbivore
3456,05/07/2023 19:59:57,16,UP,YF,YFN_H1,40,Herbivore
3457,05/07/2023 20:59:57,16.26,UP,YF,YFN_H1,40,Herbivore
3458,05/07/2023 21:59:57,15.96,UP,YF,YFN_H1,40,Herbivore
3459,05/07/2023 22:59:57,14.58,UP,YF,YFN_H1,40,Herbivore
3460,05/07/2023 23:59:57,12.57,UP,YF,YFN_H1,40,Herbivore
3461,05/08/2023 00:59:57,11.92,UP,YF,YFN_H1,40,Herbivore
3462,05/08/2023 01:59:57,11.92,UP,YF,YFN_H1,40,Herbivore
3463,05/08/2023 02:59:57,12.14,UP,YF,YFN_H1,40,Herbivore
3464,05/08/2023 03:59:57,9.48,UP,YF,YFN_H1,40,Herbivore
3465,05/08/2023 04:59:57,8.11,UP,YF,YFN_H1,40,Herbivore
3466,05/08/2023 05:59:57,7.2,UP,YF,YFN_H1,40,Herbivore
3467,05/08/2023 06:59:57,10.25,UP,YF,YFN_H1,40,Herbivore
3468,05/08/2023 07:59:57,13.21,UP,YF,YFN_H1,40,Herbivore
3469,05/08/2023 08:59:57,14.37,UP,YF,YFN_H1,40,Herbivore
3470,05/08/2023 09:59:57,16.51,UP,YF,YFN_H1,40,Herbivore
3471,05/08/2023 10:59:57,17.11,UP,YF,YFN_H1,40,Herbivore
3472,05/08/2023 11:59:57,17.54,UP,YF,YFN_H1,40,Herbivore
3473,05/08/2023 12:59:57,18.53,UP,YF,YFN_H1,40,Herbivore
3474,05/08/2023 13:59:57,19.82,UP,YF,YFN_H1,40,Herbivore
3475,05/08/2023 14:59:57,19.65,UP,YF,YFN_H1,40,Herbivore
3476,05/08/2023 15:59:57,20.76,UP,YF,YFN_H1,40,Herbivore
3477,05/08/2023 16:59:57,21.23,UP,YF,YFN_H1,40,Herbivore
3478,05/08/2023 17:59:57,20.16,UP,YF,YFN_H1,40,Herbivore
3479,05/08/2023 18:59:57,16.26,UP,YF,YFN_H1,40,Herbivore
3480,05/08/2023 19:59:57,10.64,UP,YF,YFN_H1,40,Herbivore
3481,05/08/2023 20:59:57,7.85,UP,YF,YFN_H1,40,Herbivore
3482,05/08/2023 21:59:57,5.66,UP,YF,YFN_H1,40,Herbivore
3483,05/08/2023 22:59:57,5.87,UP,YF,YFN_H1,40,Herbivore
3484,05/08/2023 23:59:57,4.93,UP,YF,YFN_H1,40,Herbivore
3485,05/09/2023 00:59:57,3.52,UP,YF,YFN_H1,40,Herbivore
3486,05/09/2023 01:59:57,2.14,UP,YF,YFN_H1,40,Herbivore
3487,05/09/2023 02:59:57,1.58,UP,YF,YFN_H1,40,Herbivore
3488,05/09/2023 03:59:57,1.37,UP,YF,YFN_H1,40,Herbivore
3489,05/09/2023 04:59:57,0.68,UP,YF,YFN_H1,40,Herbivore
3490,05/09/2023 05:59:57,-0.35,UP,YF,YFN_H1,40,Herbivore
3491,05/09/2023 06:59:57,2.79,UP,YF,YFN_H1,40,Herbivore
3492,05/09/2023 07:59:57,8.62,UP,YF,YFN_H1,40,Herbivore
3493,05/09/2023 08:59:57,11.79,UP,YF,YFN_H1,40,Herbivore
3494,05/09/2023 09:59:57,15.06,UP,YF,YFN_H1,40,Herbivore
3495,05/09/2023 10:59:57,15.48,UP,YF,YFN_H1,40,Herbivore
3496,05/09/2023 11:59:57,17.29,UP,YF,YFN_H1,40,Herbivore
3497,05/09/2023 12:59:57,17.24,UP,YF,YFN_H1,40,Herbivore
3498,05/09/2023 13:59:57,18.74,UP,YF,YFN_H1,40,Herbivore
3499,05/09/2023 14:59:57,18.79,UP,YF,YFN_H1,40,Herbivore
3500,05/09/2023 15:59:57,20.29,UP,YF,YFN_H1,40,Herbivore
3501,05/09/2023 16:59:57,21.66,UP,YF,YFN_H1,40,Herbivore
3502,05/09/2023 17:59:57,21.66,UP,YF,YFN_H1,40,Herbivore
3503,05/09/2023 18:59:57,16.51,UP,YF,YFN_H1,40,Herbivore
3504,05/09/2023 19:59:57,10.85,UP,YF,YFN_H1,40,Herbivore
3505,05/09/2023 20:59:57,5.53,UP,YF,YFN_H1,40,Herbivore
3506,05/09/2023 21:59:57,3.64,UP,YF,YFN_H1,40,Herbivore
3507,05/09/2023 22:59:57,2.79,UP,YF,YFN_H1,40,Herbivore
3508,05/09/2023 23:59:57,2.23,UP,YF,YFN_H1,40,Herbivore
3509,05/10/2023 00:59:57,2.23,UP,YF,YFN_H1,40,Herbivore
3510,05/10/2023 01:59:57,2.14,UP,YF,YFN_H1,40,Herbivore
3511,05/10/2023 02:59:57,2.36,UP,YF,YFN_H1,40,Herbivore
3512,05/10/2023 03:59:57,1.84,UP,YF,YFN_H1,40,Herbivore
3513,05/10/2023 04:59:57,1.63,UP,YF,YFN_H1,40,Herbivore
3514,05/10/2023 05:59:57,2.23,UP,YF,YFN_H1,40,Herbivore
3515,05/10/2023 06:59:57,6.17,UP,YF,YFN_H1,40,Herbivore
3516,05/10/2023 07:59:57,9.95,UP,YF,YFN_H1,40,Herbivore
3517,05/10/2023 08:59:57,14.03,UP,YF,YFN_H1,40,Herbivore
3518,05/10/2023 09:59:57,18.62,UP,YF,YFN_H1,40,Herbivore
3519,05/10/2023 10:59:57,20.98,UP,YF,YFN_H1,40,Herbivore
3520,05/10/2023 11:59:57,22.86,UP,YF,YFN_H1,40,Herbivore
3521,05/10/2023 12:59:57,24.11,UP,YF,YFN_H1,40,Herbivore
3522,05/10/2023 13:59:57,24.84,UP,YF,YFN_H1,40,Herbivore
3523,05/10/2023 14:59:57,26.47,UP,YF,YFN_H1,40,Herbivore
3524,05/10/2023 15:59:57,28.74,UP,YF,YFN_H1,40,Herbivore
3525,05/10/2023 16:59:57,30.89,UP,YF,YFN_H1,40,Herbivore
3526,05/10/2023 17:59:57,30.16,UP,YF,YFN_H1,40,Herbivore
3527,05/10/2023 18:59:57,23.51,UP,YF,YFN_H1,40,Herbivore
3528,05/10/2023 19:59:57,17.11,UP,YF,YFN_H1,40,Herbivore
3529,05/10/2023 20:59:57,13.6,UP,YF,YFN_H1,40,Herbivore
3530,05/10/2023 21:59:57,10.59,UP,YF,YFN_H1,40,Herbivore
3531,05/10/2023 22:59:57,10.46,UP,YF,YFN_H1,40,Herbivore
3532,05/10/2023 23:59:57,10.81,UP,YF,YFN_H1,40,Herbivore
3533,05/11/2023 00:59:57,8.83,UP,YF,YFN_H1,40,Herbivore
3534,05/11/2023 01:59:57,8.53,UP,YF,YFN_H1,40,Herbivore
3535,05/11/2023 02:59:57,7.2,UP,YF,YFN_H1,40,Herbivore
3536,05/11/2023 03:59:57,8.41,UP,YF,YFN_H1,40,Herbivore
3537,05/11/2023 04:59:57,8.19,UP,YF,YFN_H1,40,Herbivore
3538,05/11/2023 05:59:57,9.99,UP,YF,YFN_H1,40,Herbivore
3539,05/11/2023 06:59:57,11.92,UP,YF,YFN_H1,40,Herbivore
3540,05/11/2023 07:59:57,15.01,UP,YF,YFN_H1,40,Herbivore
3541,05/11/2023 08:59:57,18.14,UP,YF,YFN_H1,40,Herbivore
3542,05/11/2023 09:59:57,21.28,UP,YF,YFN_H1,40,Herbivore
3543,05/11/2023 10:59:57,23.42,UP,YF,YFN_H1,40,Herbivore
3544,05/11/2023 11:59:57,25.18,UP,YF,YFN_H1,40,Herbivore
3545,05/11/2023 12:59:57,26.12,UP,YF,YFN_H1,40,Herbivore
3546,05/11/2023 13:59:57,28.7,UP,YF,YFN_H1,40,Herbivore
3547,05/11/2023 14:59:57,29.51,UP,YF,YFN_H1,40,Herbivore
3548,05/11/2023 15:59:57,31.74,UP,YF,YFN_H1,40,Herbivore
3549,05/11/2023 16:59:57,32.94,UP,YF,YFN_H1,40,Herbivore
3550,05/11/2023 17:59:57,29.56,UP,YF,YFN_H1,40,Herbivore
3551,05/11/2023 18:59:57,22.82,UP,YF,YFN_H1,40,Herbivore
3552,05/11/2023 19:59:57,17.41,UP,YF,YFN_H1,40,Herbivore
3553,05/11/2023 20:59:57,13,UP,YF,YFN_H1,40,Herbivore
3554,05/11/2023 21:59:57,11.97,UP,YF,YFN_H1,40,Herbivore
3555,05/11/2023 22:59:57,11.62,UP,YF,YFN_H1,40,Herbivore
3556,05/11/2023 23:59:57,11.84,UP,YF,YFN_H1,40,Herbivore
3557,05/12/2023 00:59:57,11.92,UP,YF,YFN_H1,40,Herbivore
3558,05/12/2023 01:59:57,12.95,UP,YF,YFN_H1,40,Herbivore
3559,05/12/2023 02:59:57,13.64,UP,YF,YFN_H1,40,Herbivore
3560,05/12/2023 03:59:57,15.23,UP,YF,YFN_H1,40,Herbivore
3561,05/12/2023 04:59:57,14.03,UP,YF,YFN_H1,40,Herbivore
3562,05/12/2023 05:59:57,12.35,UP,YF,YFN_H1,40,Herbivore
3563,05/12/2023 06:59:57,13.98,UP,YF,YFN_H1,40,Herbivore
3564,05/12/2023 07:59:57,16.64,UP,YF,YFN_H1,40,Herbivore
3565,05/12/2023 08:59:57,19.39,UP,YF,YFN_H1,40,Herbivore
3566,05/12/2023 09:59:57,24.84,UP,YF,YFN_H1,40,Herbivore
3567,05/12/2023 10:59:57,25.39,UP,YF,YFN_H1,40,Herbivore
3568,05/12/2023 11:59:57,26.77,UP,YF,YFN_H1,40,Herbivore
3569,05/12/2023 12:59:57,28.65,UP,YF,YFN_H1,40,Herbivore
3570,05/12/2023 13:59:57,29.51,UP,YF,YFN_H1,40,Herbivore
3571,05/12/2023 14:59:57,29.94,UP,YF,YFN_H1,40,Herbivore
3572,05/12/2023 15:59:57,30.03,UP,YF,YFN_H1,40,Herbivore
3573,05/12/2023 16:59:57,29.68,UP,YF,YFN_H1,40,Herbivore
3574,05/12/2023 17:59:57,28.01,UP,YF,YFN_H1,40,Herbivore
3575,05/12/2023 18:59:57,22.91,UP,YF,YFN_H1,40,Herbivore
3576,05/12/2023 19:59:57,19.73,UP,YF,YFN_H1,40,Herbivore
3577,05/12/2023 20:59:57,17.41,UP,YF,YFN_H1,40,Herbivore
3578,05/12/2023 21:59:57,16.64,UP,YF,YFN_H1,40,Herbivore
3579,05/12/2023 22:59:57,17.03,UP,YF,YFN_H1,40,Herbivore
3580,05/12/2023 23:59:57,15.91,UP,YF,YFN_H1,40,Herbivore
3581,05/13/2023 00:59:57,15.36,UP,YF,YFN_H1,40,Herbivore
3582,05/13/2023 01:59:57,16.86,UP,YF,YFN_H1,40,Herbivore
3583,05/13/2023 02:59:57,15.96,UP,YF,YFN_H1,40,Herbivore
3584,05/13/2023 03:59:57,13.98,UP,YF,YFN_H1,40,Herbivore
3585,05/13/2023 04:59:57,11.84,UP,YF,YFN_H1,40,Herbivore
3586,05/13/2023 05:59:57,10.55,UP,YF,YFN_H1,40,Herbivore
3587,05/13/2023 06:59:57,11.19,UP,YF,YFN_H1,40,Herbivore
3588,05/13/2023 07:59:57,14.24,UP,YF,YFN_H1,40,Herbivore
3589,05/13/2023 08:59:57,16.34,UP,YF,YFN_H1,40,Herbivore
3590,05/13/2023 09:59:57,18.49,UP,YF,YFN_H1,40,Herbivore
3591,05/13/2023 10:59:57,20.72,UP,YF,YFN_H1,40,Herbivore
3592,05/13/2023 11:59:57,22.05,UP,YF,YFN_H1,40,Herbivore
3593,05/13/2023 12:59:57,23.08,UP,YF,YFN_H1,40,Herbivore
3594,05/13/2023 13:59:57,24.06,UP,YF,YFN_H1,40,Herbivore
3595,05/13/2023 14:59:57,23.64,UP,YF,YFN_H1,40,Herbivore
3596,05/13/2023 15:59:57,23.51,UP,YF,YFN_H1,40,Herbivore
3597,05/13/2023 16:59:57,24.84,UP,YF,YFN_H1,40,Herbivore
3598,05/13/2023 17:59:57,22.35,UP,YF,YFN_H1,40,Herbivore
3599,05/13/2023 18:59:57,18.1,UP,YF,YFN_H1,40,Herbivore
3600,05/13/2023 19:59:57,14.37,UP,YF,YFN_H1,40,Herbivore
3601,05/13/2023 20:59:57,11.84,UP,YF,YFN_H1,40,Herbivore
3602,05/13/2023 21:59:57,9.65,UP,YF,YFN_H1,40,Herbivore
3603,05/13/2023 22:59:57,7.89,UP,YF,YFN_H1,40,Herbivore
3604,05/13/2023 23:59:57,6.78,UP,YF,YFN_H1,40,Herbivore
3605,05/14/2023 00:59:57,6.9,UP,YF,YFN_H1,40,Herbivore
3606,05/14/2023 01:59:57,5.23,UP,YF,YFN_H1,40,Herbivore
3607,05/14/2023 02:59:57,4.16,UP,YF,YFN_H1,40,Herbivore
3608,05/14/2023 03:59:57,4.76,UP,YF,YFN_H1,40,Herbivore
3609,05/14/2023 04:59:57,5.4,UP,YF,YFN_H1,40,Herbivore
3610,05/14/2023 05:59:57,5.92,UP,YF,YFN_H1,40,Herbivore
3611,05/14/2023 06:59:57,7.08,UP,YF,YFN_H1,40,Herbivore
3612,05/14/2023 07:59:57,8.49,UP,YF,YFN_H1,40,Herbivore
3613,05/14/2023 08:59:57,10.55,UP,YF,YFN_H1,40,Herbivore
3614,05/14/2023 09:59:57,13.38,UP,YF,YFN_H1,40,Herbivore
3615,05/14/2023 10:59:57,13.3,UP,YF,YFN_H1,40,Herbivore
3616,05/14/2023 11:59:57,15.01,UP,YF,YFN_H1,40,Herbivore
3617,05/14/2023 12:59:57,16.13,UP,YF,YFN_H1,40,Herbivore
3618,05/14/2023 13:59:57,17.54,UP,YF,YFN_H1,40,Herbivore
3619,05/14/2023 14:59:57,18.27,UP,YF,YFN_H1,40,Herbivore
3620,05/14/2023 15:59:57,20.46,UP,YF,YFN_H1,40,Herbivore
3621,05/14/2023 16:59:57,22.01,UP,YF,YFN_H1,40,Herbivore
3622,05/14/2023 17:59:57,20.68,UP,YF,YFN_H1,40,Herbivore
3623,05/14/2023 18:59:57,16.6,UP,YF,YFN_H1,40,Herbivore
3624,05/14/2023 19:59:57,12.95,UP,YF,YFN_H1,40,Herbivore
3625,05/14/2023 20:59:57,8.62,UP,YF,YFN_H1,40,Herbivore
3626,05/14/2023 21:59:57,7.68,UP,YF,YFN_H1,40,Herbivore
3627,05/14/2023 22:59:57,7.63,UP,YF,YFN_H1,40,Herbivore
3628,05/14/2023 23:59:57,4.46,UP,YF,YFN_H1,40,Herbivore
3629,05/15/2023 00:59:57,4.16,UP,YF,YFN_H1,40,Herbivore
3630,05/15/2023 01:59:57,3.9,UP,YF,YFN_H1,40,Herbivore
3631,05/15/2023 02:59:57,2.1,UP,YF,YFN_H1,40,Herbivore
3632,05/15/2023 03:59:57,2.27,UP,YF,YFN_H1,40,Herbivore
3633,05/15/2023 04:59:57,1.71,UP,YF,YFN_H1,40,Herbivore
3634,05/15/2023 05:59:57,1.76,UP,YF,YFN_H1,40,Herbivore
3635,05/15/2023 06:59:57,5.19,UP,YF,YFN_H1,40,Herbivore
3636,05/15/2023 07:59:57,10.25,UP,YF,YFN_H1,40,Herbivore
3637,05/15/2023 08:59:57,12.18,UP,YF,YFN_H1,40,Herbivore
3638,05/15/2023 09:59:57,17.8,UP,YF,YFN_H1,40,Herbivore
3639,05/15/2023 10:59:57,20.2,UP,YF,YFN_H1,40,Herbivore
3640,05/15/2023 11:59:57,23.89,UP,YF,YFN_H1,40,Herbivore
3641,05/15/2023 12:59:57,23.12,UP,YF,YFN_H1,40,Herbivore
3642,05/15/2023 13:59:57,19.17,UP,YF,YFN_H1,40,Herbivore
3643,05/15/2023 14:59:57,26.51,UP,YF,YFN_H1,40,Herbivore
3644,05/15/2023 15:59:57,26.17,UP,YF,YFN_H1,40,Herbivore
3645,05/15/2023 16:59:57,22.26,UP,YF,YFN_H1,40,Herbivore
3646,05/15/2023 17:59:57,18.14,UP,YF,YFN_H1,40,Herbivore
3647,05/15/2023 18:59:57,16.81,UP,YF,YFN_H1,40,Herbivore
3648,05/15/2023 19:59:57,16,UP,YF,YFN_H1,40,Herbivore
3649,05/15/2023 20:59:57,16.86,UP,YF,YFN_H1,40,Herbivore
3650,05/15/2023 21:59:57,15.78,UP,YF,YFN_H1,40,Herbivore
3651,05/15/2023 22:59:57,16.6,UP,YF,YFN_H1,40,Herbivore
3652,05/15/2023 23:59:57,15.87,UP,YF,YFN_H1,40,Herbivore
3653,05/16/2023 00:59:57,14.54,UP,YF,YFN_H1,40,Herbivore
3654,05/16/2023 01:59:57,14.75,UP,YF,YFN_H1,40,Herbivore
3655,05/16/2023 02:59:57,14.41,UP,YF,YFN_H1,40,Herbivore
3656,05/16/2023 03:59:57,14.45,UP,YF,YFN_H1,40,Herbivore
3657,05/16/2023 04:59:57,12.48,UP,YF,YFN_H1,40,Herbivore
3658,05/16/2023 05:59:57,11.32,UP,YF,YFN_H1,40,Herbivore
3659,05/16/2023 06:59:57,12.7,UP,YF,YFN_H1,40,Herbivore
3660,05/16/2023 07:59:57,16.47,UP,YF,YFN_H1,40,Herbivore
3661,05/16/2023 08:59:57,18.96,UP,YF,YFN_H1,40,Herbivore
3662,05/16/2023 09:59:57,19.95,UP,YF,YFN_H1,40,Herbivore
3663,05/16/2023 10:59:57,22.56,UP,YF,YFN_H1,40,Herbivore
3664,05/16/2023 11:59:57,21.83,UP,YF,YFN_H1,40,Herbivore
3665,05/16/2023 12:59:57,24.36,UP,YF,YFN_H1,40,Herbivore
3666,05/16/2023 13:59:57,25.48,UP,YF,YFN_H1,40,Herbivore
3667,05/16/2023 14:59:57,21.06,UP,YF,YFN_H1,40,Herbivore
3668,05/16/2023 15:59:57,17.29,UP,YF,YFN_H1,40,Herbivore
3669,05/16/2023 16:59:57,10.34,UP,YF,YFN_H1,40,Herbivore
3670,05/16/2023 17:59:57,7.16,UP,YF,YFN_H1,40,Herbivore
3671,05/16/2023 18:59:57,7.25,UP,YF,YFN_H1,40,Herbivore
3672,05/16/2023 19:59:57,6.52,UP,YF,YFN_H1,40,Herbivore
3673,05/16/2023 20:59:57,5.36,UP,YF,YFN_H1,40,Herbivore
3674,05/16/2023 21:59:57,5.19,UP,YF,YFN_H1,40,Herbivore
3675,05/16/2023 22:59:57,5.27,UP,YF,YFN_H1,40,Herbivore
3676,05/16/2023 23:59:57,5.19,UP,YF,YFN_H1,40,Herbivore
3677,05/17/2023 00:59:57,4.16,UP,YF,YFN_H1,40,Herbivore
3678,05/17/2023 01:59:57,4.67,UP,YF,YFN_H1,40,Herbivore
3679,05/17/2023 02:59:57,4.59,UP,YF,YFN_H1,40,Herbivore
3680,05/17/2023 03:59:57,4.72,UP,YF,YFN_H1,40,Herbivore
3681,05/17/2023 04:59:57,3.69,UP,YF,YFN_H1,40,Herbivore
3682,05/17/2023 05:59:57,3.04,UP,YF,YFN_H1,40,Herbivore
3683,05/17/2023 06:59:57,2.96,UP,YF,YFN_H1,40,Herbivore
3684,05/17/2023 07:59:57,3.39,UP,YF,YFN_H1,40,Herbivore
3685,05/17/2023 08:59:57,4.37,UP,YF,YFN_H1,40,Herbivore
3686,05/17/2023 09:59:57,5.96,UP,YF,YFN_H1,40,Herbivore
3687,05/17/2023 10:59:57,7.72,UP,YF,YFN_H1,40,Herbivore
3688,05/17/2023 11:59:57,9.52,UP,YF,YFN_H1,40,Herbivore
3689,05/17/2023 12:59:57,9.35,UP,YF,YFN_H1,40,Herbivore
3690,05/17/2023 13:59:57,8.41,UP,YF,YFN_H1,40,Herbivore
3691,05/17/2023 14:59:57,9.18,UP,YF,YFN_H1,40,Herbivore
3692,05/17/2023 15:59:57,10.98,UP,YF,YFN_H1,40,Herbivore
3693,05/17/2023 16:59:57,12.78,UP,YF,YFN_H1,40,Herbivore
3694,05/17/2023 17:59:57,14.07,UP,YF,YFN_H1,40,Herbivore
3695,05/17/2023 18:59:57,7.12,UP,YF,YFN_H1,40,Herbivore
3696,05/17/2023 19:59:57,6.22,UP,YF,YFN_H1,40,Herbivore
3697,05/17/2023 20:59:57,3.3,UP,YF,YFN_H1,40,Herbivore
3698,05/17/2023 21:59:57,1.03,UP,YF,YFN_H1,40,Herbivore
3699,05/17/2023 22:59:57,-0.95,UP,YF,YFN_H1,40,Herbivore
3700,05/17/2023 23:59:57,-1.68,UP,YF,YFN_H1,40,Herbivore
3701,05/18/2023 00:59:57,-3.05,UP,YF,YFN_H1,40,Herbivore
3702,05/18/2023 01:59:57,-3.43,UP,YF,YFN_H1,40,Herbivore
3703,05/18/2023 02:59:57,-3.82,UP,YF,YFN_H1,40,Herbivore
3704,05/18/2023 03:59:57,-3.35,UP,YF,YFN_H1,40,Herbivore
3705,05/18/2023 04:59:57,-2.79,UP,YF,YFN_H1,40,Herbivore
3706,05/18/2023 05:59:57,-3.05,UP,YF,YFN_H1,40,Herbivore
3707,05/18/2023 06:59:57,1.11,UP,YF,YFN_H1,40,Herbivore
3708,05/18/2023 07:59:57,5.7,UP,YF,YFN_H1,40,Herbivore
3709,05/18/2023 08:59:57,9.44,UP,YF,YFN_H1,40,Herbivore
3710,05/18/2023 09:59:57,14.54,UP,YF,YFN_H1,40,Herbivore
3711,05/18/2023 10:59:57,15.06,UP,YF,YFN_H1,40,Herbivore
3712,05/18/2023 11:59:57,16.6,UP,YF,YFN_H1,40,Herbivore
3713,05/18/2023 12:59:57,18.87,UP,YF,YFN_H1,40,Herbivore
3714,05/18/2023 13:59:57,20.63,UP,YF,YFN_H1,40,Herbivore
3715,05/18/2023 14:59:57,23.72,UP,YF,YFN_H1,40,Herbivore
3716,05/18/2023 15:59:57,24.11,UP,YF,YFN_H1,40,Herbivore
3717,05/18/2023 16:59:57,28.05,UP,YF,YFN_H1,40,Herbivore
3718,05/18/2023 17:59:57,26.85,UP,YF,YFN_H1,40,Herbivore
3719,05/18/2023 18:59:57,19.56,UP,YF,YFN_H1,40,Herbivore
